timestamp,point_id,offshore_distance_km,VV,VH,VH_VV_ratio,incidence_angle,year,month,day,day_of_year
2021-10-23 06:01:48,AP_0009,20,-24.907133791453294,-27.929718017271426,1.1213541570509935,35.11365509033203,2021,10,23,296
2021-11-04 06:01:47,AP_0009,20,-17.134457259555663,-26.67252828273434,1.5566602360783515,35.11982345581055,2021,11,4,308
2021-11-16 06:01:47,AP_0009,20,-25.195608204395295,-25.20443503705131,1.0003503321921983,35.11625671386719,2021,11,16,320
2021-11-28 06:01:47,AP_0009,20,-12.038345025030583,-26.046930466862417,2.1636637272569152,35.11524963378906,2021,11,28,332
2021-12-10 06:01:46,AP_0009,20,-13.838689383544985,-28.37104825240392,2.0501253743102845,35.11626434326172,2021,12,10,344
2021-12-22 06:01:46,AP_0009,20,-21.58852038592762,-31.450906967168464,1.456834762407784,35.11711120605469,2021,12,22,356
2022-01-03 06:01:45,AP_0009,20,-18.937183710915818,-30.775977810299544,1.6251612848091863,35.116477966308594,2022,1,3,3
2022-01-15 06:01:45,AP_0009,20,-20.68219630091219,-24.263237405207875,1.1731460746331734,35.116390228271484,2022,1,15,15
2022-01-27 06:01:44,AP_0009,20,-19.648619045510166,-31.079667512947232,1.5817736320786948,35.119842529296875,2022,1,27,27
2022-02-08 06:01:44,AP_0009,20,-19.097039942093325,-27.51670805439497,1.4408886475512457,35.11967086791992,2022,2,8,39
2022-02-20 06:01:44,AP_0009,20,-23.13634856072824,-27.458839661559267,1.1868268490805869,35.11204528808594,2022,2,20,51
2022-03-04 06:01:43,AP_0009,20,-22.62770494396266,-23.92173313409266,1.0571877790228683,35.11813735961914,2022,3,4,63
2022-03-16 06:01:43,AP_0009,20,-17.41794484015965,-26.21798701470443,1.5052285017147937,35.120216369628906,2022,3,16,75
2022-03-28 06:01:44,AP_0009,20,-23.326799314845317,-28.241965779907545,1.2107089960659192,35.116397857666016,2022,3,28,87
2022-04-09 06:01:44,AP_0009,20,-18.949149292142998,-28.221807519478048,1.4893443016557915,35.12275314331055,2022,4,9,99
2022-04-21 06:01:44,AP_0009,20,-20.527255180894038,-30.347996754181125,1.4784244891361729,35.12067794799805,2022,4,21,111
2022-05-03 06:01:45,AP_0009,20,-21.022974184347053,-29.554430157312854,1.4058158421427362,35.12547302246094,2022,5,3,123
2022-05-15 06:01:46,AP_0009,20,-21.23226184220348,-27.074789331959405,1.2751721664501472,35.11409378051758,2022,5,15,135
2022-05-27 06:01:46,AP_0009,20,-26.56240682539722,-31.126937922014115,1.1718417734741038,35.12234878540039,2022,5,27,147
2022-06-08 06:01:48,AP_0009,20,-18.180140658808924,-28.563489225701257,1.5711368664169951,35.111385345458984,2022,6,8,159
2022-06-20 06:01:48,AP_0009,20,-15.828597522536466,-24.273220960371404,1.5335042113372104,35.118011474609375,2022,6,20,171
2022-07-02 06:01:49,AP_0009,20,-14.44388584686046,-26.394078637128207,1.8273530348389768,35.115936279296875,2022,7,2,183
2022-07-14 06:01:50,AP_0009,20,-14.629445193822717,-26.254580966935034,1.7946395518827352,35.11884689331055,2022,7,14,195
2022-07-26 06:01:54,AP_0009,20,-14.91399173479985,-27.895788750734965,1.8704441605424649,35.114662170410156,2022,7,26,207
2022-08-19 06:01:56,AP_0009,20,-19.959370991604132,-27.206523894636344,1.3630952551601307,35.10969161987305,2022,8,19,231
2022-08-31 06:01:56,AP_0009,20,-23.260251746330454,-29.6881911752746,1.2763486611858454,35.11359405517578,2022,8,31,243
2022-09-12 06:01:57,AP_0009,20,-12.372388991280927,-29.157268265209787,2.356640119039056,35.10393524169922,2022,9,12,255
2022-09-24 06:01:56,AP_0009,20,-18.896955971519724,-25.45065023653133,1.3468121677845317,35.1301155090332,2022,9,24,267
2022-10-06 06:01:57,AP_0009,20,-19.992063596551667,-25.79434286267467,1.2902291320803827,35.1219482421875,2022,10,6,279
2022-10-30 06:01:57,AP_0009,20,-15.921255163941888,-28.422702948462554,1.7852049135443588,35.10688781738281,2022,10,30,303
2022-11-11 06:01:57,AP_0009,20,-10.94331602778458,-30.154518288171918,2.755519278764405,35.118629455566406,2022,11,11,315
2022-11-23 06:01:57,AP_0009,20,-21.396624243413306,-26.50966439317884,1.2389648054570814,35.1014518737793,2022,11,23,327
2022-12-05 06:01:56,AP_0009,20,-16.681393396951453,-29.9034029884279,1.7926202132426652,35.110477447509766,2022,12,5,339
2022-12-17 06:01:55,AP_0009,20,-23.11027171336444,-22.739040395289393,0.9839365230024376,35.11671447753906,2022,12,17,351
2022-12-29 06:01:55,AP_0009,20,-18.483526095619677,-27.116068803009412,1.4670398203639035,35.1143798828125,2022,12,29,363
2023-01-10 06:01:54,AP_0009,20,-21.36154461297157,-26.994042457261287,1.2636746521068258,35.1184196472168,2023,1,10,10
2023-01-22 06:01:54,AP_0009,20,-24.12696972200419,-33.22502873636885,1.3770908290263688,35.111534118652344,2023,1,22,22
2023-02-03 06:01:53,AP_0009,20,-16.720144257671546,-25.675747824352833,1.5356176016586862,35.11015701293945,2023,2,3,34
2023-02-15 06:01:53,AP_0009,20,-24.139476552798868,-26.202674114428373,1.0854698550366986,35.122764587402344,2023,2,15,46
2023-02-27 06:01:53,AP_0009,20,-20.02604164436402,-28.756426124182404,1.435951579191657,35.11168670654297,2023,2,27,58
2023-03-11 06:01:53,AP_0009,20,-20.73224164123868,-27.32515249349516,1.3180027980738207,35.11433410644531,2023,3,11,70
2023-03-23 06:01:53,AP_0009,20,-20.91530999078693,-29.148241137361104,1.393631801307307,35.119110107421875,2023,3,23,82
2023-04-04 06:01:53,AP_0009,20,-16.93129066684371,-29.03483965640931,1.7148627489614714,35.11155319213867,2023,4,4,94
2023-04-16 06:01:54,AP_0009,20,-22.917458044887592,-28.317044061099168,1.2356101625946299,35.11042022705078,2023,4,16,106
2023-04-28 06:01:54,AP_0009,20,-21.735560337247417,-27.085542862373245,1.2461396183082414,35.11317443847656,2023,4,28,118
2023-05-10 06:01:55,AP_0009,20,-21.345667028527178,-26.057798449336133,1.2207535334694146,35.113677978515625,2023,5,10,130
2023-05-22 06:01:55,AP_0009,20,-15.832710084604262,-28.911979205218252,1.8260916198631263,35.10885238647461,2023,5,22,142
2023-06-03 06:01:56,AP_0009,20,-18.18411374388191,-27.799376431196833,1.5287726871236715,35.10818099975586,2023,6,3,154
2023-06-15 06:01:57,AP_0009,20,-12.322068051580018,-26.33346207695805,2.1370976013706886,35.11118698120117,2023,6,15,166
2023-06-27 06:01:57,AP_0009,20,-15.757509578487053,-27.232153399058028,1.7282016084722385,35.12675094604492,2023,6,27,178
2023-07-09 06:01:58,AP_0009,20,-20.281109883697855,-28.87115737995131,1.4235491817515478,35.108619689941406,2023,7,9,190
2023-07-21 06:01:59,AP_0009,20,-16.198200682260328,-24.763764280501892,1.5287972266958176,35.11324691772461,2023,7,21,202
2023-08-02 06:01:59,AP_0009,20,-17.258837675912297,-26.652892422352977,1.5443040210959116,35.120845794677734,2023,8,2,214
2023-08-14 06:02:00,AP_0009,20,-18.606275613896194,-39.283844040347645,2.111322268654792,35.12041473388672,2023,8,14,226
2023-08-26 06:02:01,AP_0009,20,-19.141774913028975,-29.128349718724287,1.521716238492486,35.109745025634766,2023,8,26,238
2023-09-07 06:02:01,AP_0009,20,-18.857379413785182,-48.674375237104144,2.581184488525593,35.114471435546875,2023,9,7,250
2023-09-19 06:02:02,AP_0009,20,-16.213444258883342,-38.52176499867225,2.3759149742391217,35.107627868652344,2023,9,19,262
2023-10-01 06:02:02,AP_0009,20,-19.605085021471954,-28.407296612505913,1.4489759458524953,35.10745620727539,2023,10,1,274
2023-10-13 06:02:02,AP_0009,20,-20.37744412261219,-38.800426850416876,1.9040870197926982,35.12576675415039,2023,10,13,286
2023-10-25 06:02:02,AP_0009,20,-26.382711431760733,-37.775160473671015,1.4318149433342746,35.11504364013672,2023,10,25,298
2023-11-06 06:02:02,AP_0009,20,-15.568250806369996,-28.257677702997803,1.8150836631842884,35.112247467041016,2023,11,6,310
2023-11-18 06:02:02,AP_0009,20,-20.06679827008018,-26.783190451997445,1.3347017342538137,35.104103088378906,2023,11,18,322
2023-11-30 06:02:01,AP_0009,20,-17.446240719162258,-46.413125400804056,2.6603510835331834,35.121280670166016,2023,11,30,334
2024-01-17 06:01:58,AP_0009,20,-16.77631160658442,-26.210045166416705,1.562324650439236,35.12513732910156,2024,1,17,17
2024-01-29 06:01:58,AP_0009,20,-17.815839875475458,-33.46980557834297,1.8786543779177152,35.10750961303711,2024,1,29,29
2024-02-10 06:01:58,AP_0009,20,-18.551537225322175,-48.67443636569149,2.623741406143565,35.1139030456543,2024,2,10,41
2024-02-22 06:01:58,AP_0009,20,-19.019791147689695,-30.282899095716385,1.5921783189188596,35.11127471923828,2024,2,22,53
2024-03-05 06:01:58,AP_0009,20,-20.844563007087245,-48.11509794911936,2.3082804821938465,35.11305236816406,2024,3,5,65
2024-03-17 06:01:58,AP_0009,20,-16.068554975421016,-22.86063732476387,1.4226940356324664,35.11733627319336,2024,3,17,77
2024-03-29 06:01:58,AP_0009,20,-18.737586163132057,-26.928884074666534,1.4371586521454731,35.11470413208008,2024,3,29,89
2024-04-22 06:01:59,AP_0009,20,-17.186367636006544,-46.9617386686085,2.732499365963791,35.11082077026367,2024,4,22,113
2024-05-16 06:01:59,AP_0009,20,-20.411133820714078,-29.03181011594906,1.4223516621348276,35.11723327636719,2024,5,16,137
2024-05-28 06:01:59,AP_0009,20,-12.28661004865038,-36.4305962995594,2.9650649084904512,35.104461669921875,2024,5,28,149
2024-06-09 06:01:59,AP_0009,20,-23.1383509747496,-27.559445638876845,1.1910721584676407,35.11030578613281,2024,6,9,161
2024-06-21 06:01:58,AP_0009,20,-16.935426948050548,-28.37290023796268,1.675357835677636,35.10458755493164,2024,6,21,173
2024-07-03 06:01:57,AP_0009,20,-16.370576094150536,-47.45791432501943,2.8989764350429237,35.11819076538086,2024,7,3,185
2024-07-15 06:01:57,AP_0009,20,-12.594264522450903,-33.06805847985261,2.625644270128242,35.108909606933594,2024,7,15,197
2024-07-27 06:01:56,AP_0009,20,-14.0020686125391,-47.14909405043423,3.367294887286253,35.12655258178711,2024,7,27,209
2024-08-20 06:01:57,AP_0009,20,-21.63499859104263,-36.231942478800434,1.674691233573792,35.10972595214844,2024,8,20,233
2024-09-01 06:01:57,AP_0009,20,-16.08054190112195,-36.67888956429571,2.2809486017219727,35.117164611816406,2024,9,1,245
2024-09-13 06:01:58,AP_0009,20,-19.862876025121878,-48.67475774156006,2.45053927135214,35.110836029052734,2024,9,13,257
2024-09-25 06:01:58,AP_0009,20,-12.74080468761136,-30.10716480344533,2.363050493405672,35.12018585205078,2024,9,25,269
2024-10-07 06:01:59,AP_0009,20,-19.64747734396401,-34.681114935047695,1.7651688472720004,35.1005859375,2024,10,7,281
2024-10-19 06:01:59,AP_0009,20,-24.638394323997396,-46.43264091365937,1.884564403956906,35.11077880859375,2024,10,19,293
2024-10-31 06:01:58,AP_0009,20,-18.91639086023268,-25.825806077314017,1.365260755507372,35.11021041870117,2024,10,31,305
2024-11-12 06:01:58,AP_0009,20,-18.80569339502856,-30.162997195539024,1.603929010323696,35.116905212402344,2024,11,12,317
2024-11-24 06:01:57,AP_0009,20,-16.81621098835953,-36.72240909911282,2.1837504967398838,35.11455535888672,2024,11,24,329
2024-12-06 06:01:56,AP_0009,20,-29.443388241904927,-38.00831082611501,1.2908945979260689,35.11246871948242,2024,12,6,341
2024-12-18 06:01:55,AP_0009,20,-19.959419076113697,-48.673879545147834,2.4386420947189777,35.119197845458984,2024,12,18,353
2024-12-30 06:01:54,AP_0009,20,-19.731616684622246,-48.67535805620078,2.4668712571401064,35.105140686035156,2024,12,30,365
2020-01-02 06:01:25,AP_0010,20,-15.12066117556354,-25.468780680225453,1.6843695116576967,35.24190139770508,2020,1,2,2
2020-01-14 06:01:25,AP_0010,20,-18.486530039828633,-28.075320231834652,1.5186906450992848,35.23806381225586,2020,1,14,14
2020-01-26 06:01:24,AP_0010,20,-20.86227334144794,-27.772763771084612,1.3312434036566532,35.237247467041016,2020,1,26,26
2020-02-07 06:01:24,AP_0010,20,-16.71106984664424,-32.76408959161798,1.960621904659046,35.2386589050293,2020,2,7,38
2020-02-19 06:01:24,AP_0010,20,-17.565195710161984,-27.503764157820562,1.5658102882342964,35.24203872680664,2020,2,19,50
2020-03-02 06:01:24,AP_0010,20,-17.51949189710267,-25.956558197385213,1.481581677701386,35.24371337890625,2020,3,2,62
2020-03-14 06:01:27,AP_0010,20,-19.1170800749579,-26.759832616768023,1.3997866050590864,35.237876892089844,2020,3,14,74
2020-03-26 06:01:32,AP_0010,20,-21.305847504583927,-26.26572341404154,1.2327941147795458,35.23768997192383,2020,3,26,86
2020-04-07 06:01:32,AP_0010,20,-17.489223593701706,-25.912827668689896,1.4816453989427945,35.237918853759766,2020,4,7,98
2020-04-19 06:01:33,AP_0010,20,-20.106885442109682,-28.231871252381048,1.4040897250677757,35.23762130737305,2020,4,19,110
2020-05-01 06:01:33,AP_0010,20,-20.6105383698751,-27.001615624379944,1.31008783661111,35.24126434326172,2020,5,1,122
2020-05-13 06:01:34,AP_0010,20,-18.68233084715963,-28.29984663216184,1.5147920708440088,35.244712829589844,2020,5,13,134
2020-05-25 06:01:35,AP_0010,20,-17.030487960713348,-27.604795042473057,1.6209045275832947,35.239749908447266,2020,5,25,146
2020-06-06 06:01:35,AP_0010,20,-21.45862795222978,-25.423245487954986,1.1847563387813544,35.24296569824219,2020,6,6,158
2020-06-18 06:01:36,AP_0010,20,-14.27902987519599,-25.30315405793946,1.7720499417046114,35.236785888671875,2020,6,18,170
2020-06-30 06:01:37,AP_0010,20,-19.815930198466006,-28.496004194059765,1.4380351519539416,35.24454879760742,2020,6,30,182
2020-07-12 06:01:38,AP_0010,20,-17.822856949055854,-27.034664476443414,1.5168535860282235,35.24496841430664,2020,7,12,194
2020-07-24 06:01:38,AP_0010,20,-16.754825276421798,-30.081880934374308,1.7954159734931399,35.23773956298828,2020,7,24,206
2020-08-05 06:01:39,AP_0010,20,-19.319202581340036,-27.607615310096154,1.4290245776894384,35.2402458190918,2020,8,5,218
2020-08-17 06:01:40,AP_0010,20,-16.559895641033332,-28.91212048951287,1.745911998253919,35.24127960205078,2020,8,17,230
2020-08-29 06:01:41,AP_0010,20,-16.511497679623346,-24.916119159701914,1.5090163014376714,35.236385345458984,2020,8,29,242
2020-09-10 06:01:41,AP_0010,20,-22.477533582559847,-26.19626769911895,1.1654422671820381,35.236419677734375,2020,9,10,254
2020-09-22 06:01:41,AP_0010,20,-17.226888404991424,-24.728468347268464,1.4354576268168944,35.237247467041016,2020,9,22,266
2020-10-04 06:01:42,AP_0010,20,-11.638469097274747,-26.74210164587231,2.297733612759621,35.23719787597656,2020,10,4,278
2020-10-16 06:01:42,AP_0010,20,-19.712159113260604,-27.71465207775868,1.405967348301014,35.23801803588867,2020,10,16,290
2020-10-28 06:01:42,AP_0010,20,-21.961080761673063,-25.020228104590462,1.1392985789777836,35.239688873291016,2020,10,28,302
2020-11-09 06:01:42,AP_0010,20,-17.975647358346123,-26.52436057519866,1.4755719249734478,35.2374267578125,2020,11,9,314
2020-11-21 06:01:41,AP_0010,20,-15.998835838072257,-28.002274721240337,1.7502695198986682,35.2378044128418,2020,11,21,326
2020-12-03 06:01:41,AP_0010,20,-15.193741673904881,-28.310975027186846,1.863331339627203,35.23832702636719,2020,12,3,338
2020-12-15 06:01:40,AP_0010,20,-17.99313514827943,-27.364571503072526,1.5208339890499423,35.23452377319336,2020,12,15,350
2021-01-08 06:01:39,AP_0010,20,-24.327911770350063,-26.901481891785927,1.1057867253765872,35.24488830566406,2021,1,8,8
2021-02-01 06:01:38,AP_0010,20,-23.970047529135382,-28.718417445965287,1.198095974196893,35.2344970703125,2021,2,1,32
2021-02-13 06:01:38,AP_0010,20,-32.15738935464892,-27.189720875682394,0.8455201563727572,35.23331832885742,2021,2,13,44
2021-02-25 06:01:38,AP_0010,20,-25.41710519396399,-28.29388655856617,1.1131828877698218,35.239376068115234,2021,2,25,56
2021-03-09 06:01:38,AP_0010,20,-23.108842383454355,-27.457521553077676,1.1881824756716035,35.24289321899414,2021,3,9,68
2021-03-21 06:01:38,AP_0010,20,-24.348130676306713,-28.21387703768164,1.1587697393597738,35.24639129638672,2021,3,21,80
2021-04-02 06:01:38,AP_0010,20,-16.36196196296617,-27.185950692901,1.6615336690327207,35.24630355834961,2021,4,2,92
2021-04-14 06:01:39,AP_0010,20,-18.351792279838698,-28.030186261434913,1.5273814041710199,35.24066925048828,2021,4,14,104
2021-04-26 06:01:39,AP_0010,20,-20.63790902696612,-33.47371922057445,1.6219530368525548,35.239646911621094,2021,4,26,116
2021-05-08 06:01:40,AP_0010,20,-16.117327098928044,-26.802021340995537,1.6629321460366793,35.23897933959961,2021,5,8,128
2021-05-20 06:01:40,AP_0010,20,-13.601064088028922,-27.45238640825786,2.0183999009621814,35.245025634765625,2021,5,20,140
2021-06-01 06:01:41,AP_0010,20,-20.042523883027332,-26.603537052536964,1.327354638956709,35.243072509765625,2021,6,1,152
2021-06-13 06:01:42,AP_0010,20,-15.099638848146771,-26.52486932466593,1.7566558770987701,35.23780059814453,2021,6,13,164
2021-06-25 06:01:42,AP_0010,20,-20.68928164347847,-28.44736251927026,1.374980678859734,35.2410888671875,2021,6,25,176
2021-07-07 06:01:43,AP_0010,20,-23.178001156187342,-31.00810349496619,1.3378247453701853,35.241336822509766,2021,7,7,188
2021-07-19 06:01:44,AP_0010,20,-18.18938370644659,-28.66772586064694,1.57606911390223,35.240150451660156,2021,7,19,200
2021-07-31 06:01:45,AP_0010,20,-15.565563965953364,-28.86999652798349,1.8547350157778397,35.24287796020508,2021,7,31,212
2021-08-12 06:01:45,AP_0010,20,-22.437482581161532,-27.463735454078115,1.224011444008278,35.24613571166992,2021,8,12,224
2021-08-24 06:01:46,AP_0010,20,-25.441590487255866,-30.40170996925134,1.1949610612779922,35.23884963989258,2021,8,24,236
2021-09-05 06:01:46,AP_0010,20,-13.998541294621088,-27.893863548698924,1.9926264431149756,35.24110794067383,2021,9,5,248
2021-09-17 06:01:47,AP_0010,20,-18.781563360568878,-27.007061914866178,1.4379560101778532,35.24042892456055,2021,9,17,260
2021-09-29 06:01:47,AP_0010,20,-19.9749276270672,-29.725237219605816,1.488127405244081,35.23687744140625,2021,9,29,272
2021-10-11 06:01:47,AP_0010,20,-16.19154909945099,-26.458562647789993,1.634097051818663,35.23786163330078,2021,10,11,284
2021-10-23 06:01:48,AP_0010,20,-20.13637166786369,-26.020212951471848,1.2921996763199588,35.23490524291992,2021,10,23,296
2021-11-04 06:01:47,AP_0010,20,-19.170863242452253,-33.26481327623383,1.7351755555050707,35.24168395996094,2021,11,4,308
2021-11-16 06:01:47,AP_0010,20,-17.4905038705582,-29.552294805985486,1.6896194086055418,35.2382698059082,2021,11,16,320
2021-11-28 06:01:47,AP_0010,20,-17.003587086774253,-26.14160534392882,1.5374170879662392,35.23651123046875,2021,11,28,332
2021-12-10 06:01:46,AP_0010,20,-15.458276451611068,-28.777941699948553,1.8616526745418183,35.237525939941406,2021,12,10,344
2021-12-22 06:01:46,AP_0010,20,-17.47697047207417,-27.14459083859293,1.5531633976246801,35.23898696899414,2021,12,22,356
2022-01-03 06:01:45,AP_0010,20,-17.218195180545596,-27.740085069871597,1.611091335589831,35.23770523071289,2022,1,3,3
2022-01-15 06:01:45,AP_0010,20,-16.188540911109545,-27.047900750763837,1.6708053492456476,35.23763656616211,2022,1,15,15
2022-01-27 06:01:44,AP_0010,20,-22.967623442908135,-25.644970673255227,1.1165704948534323,35.241085052490234,2022,1,27,27
2022-02-08 06:01:44,AP_0010,20,-18.37192399822461,-25.92910748418793,1.4113441513634402,35.24093246459961,2022,2,8,39
2022-02-20 06:01:44,AP_0010,20,-21.1986116223827,-26.981290998974185,1.2727857597280476,35.23394775390625,2022,2,20,51
2022-03-04 06:01:43,AP_0010,20,-16.259648069487174,-29.456678201153945,1.811643036507801,35.23950958251953,2022,3,4,63
2022-03-16 06:01:43,AP_0010,20,-17.89115090791448,-26.100769767036603,1.458864770711338,35.242103576660156,2022,3,16,75
2022-03-28 06:01:44,AP_0010,20,-18.54545594926104,-28.457867679449365,1.5344927489142317,35.2376708984375,2022,3,28,87
2022-04-09 06:01:44,AP_0010,20,-22.873614144816138,-27.20483654692616,1.1893545276530604,35.244014739990234,2022,4,9,99
