timestamp,point_id,offshore_distance_km,VV,VH,VH_VV_ratio,incidence_angle,year,month,day,day_of_year,latitude,longitude,ERA5_WindSpeed_100m_ms
2024-10-15 06:33:30,MH_0011,20,-20.872246499229693,-35.12298010759373,1.6827599323767075,38.03260040283203,2024,10,15,289,19.41404,72.72982,1.6894038915634155
2024-10-27 06:33:30,MH_0011,20,-23.144650352898005,-31.62557272621088,1.3664312160261671,38.034706115722656,2024,10,27,301,19.41404,72.72982,2.4083034992218018
2024-11-08 06:33:29,MH_0011,20,-21.38511716576175,-48.39582196721458,2.263060875097651,38.03083038330078,2024,11,8,313,19.41404,72.72982,2.7795944213867188
2024-11-20 06:33:29,MH_0011,20,-21.146614375397835,-41.30414794431909,1.9532274628496893,38.02685546875,2024,11,20,325,19.41404,72.72982,2.6122310161590576
2024-12-02 06:33:28,MH_0011,20,-22.92678627462842,-33.37241444268096,1.4556080404348708,38.02119064331055,2024,12,2,337,19.41404,72.72982,2.115173816680908
2024-12-14 06:33:27,MH_0011,20,-25.03856565922328,-28.527311095566475,1.1393348758002066,38.018951416015625,2024,12,14,349,19.41404,72.72982,3.0004260540008545
2024-12-26 06:33:26,MH_0011,20,-21.0390934693259,-34.0537399045808,1.6185934985378387,38.02968597412109,2024,12,26,361,19.41404,72.72982,2.131481409072876
2020-01-10 06:33:01,MH_0012,40,-21.802742167397152,-40.88983338591469,1.8754445230774468,38.67290496826172,2020,1,10,10,19.29774,72.5838,4.301539421081543
2020-01-22 06:33:00,MH_0012,40,-22.727824639602964,-29.19564965874367,1.2845773901242885,38.675140380859375,2020,1,22,22,19.29774,72.5838,5.738947868347168
2020-02-27 06:32:59,MH_0012,40,-21.723418904725868,-28.863259736321403,1.328670218205951,38.46134567260742,2020,2,27,58,19.29774,72.5838,3.226942777633667
2020-03-10 06:32:59,MH_0012,40,-23.70414613391219,-30.83148447464994,1.3006789740694802,38.45246887207031,2020,3,10,70,19.29774,72.5838,4.9416022300720215
2020-03-22 06:33:08,MH_0012,40,-21.037987913248426,-28.707249319457773,1.364543483808151,38.8155517578125,2020,3,22,82,19.29774,72.5838,4.713464260101318
2020-04-03 06:33:12,MH_0012,40,-20.16621872960941,-29.221021601749367,1.4490084627935271,38.862552642822266,2020,4,3,94,19.29774,72.5838,5.318344593048096
2020-04-27 06:33:13,MH_0012,40,-19.9069664703678,-26.52528727060229,1.3324625482283343,38.86027908325195,2020,4,27,118,19.29774,72.5838,3.4912776947021484
2020-05-09 06:33:13,MH_0012,40,-32.16019153869113,-29.418195531825543,0.9147394379300646,38.86435317993164,2020,5,9,130,19.29774,72.5838,3.2912755012512207
2020-05-21 06:33:14,MH_0012,40,-23.28379080259365,-30.30781133754761,1.301669972664912,38.85912704467773,2020,5,21,142,19.29774,72.5838,3.6886796951293945
2020-06-02 06:33:15,MH_0012,40,-26.19311769287975,-30.107734619470502,1.1494521183957758,38.864864349365234,2020,6,2,154,19.29774,72.5838,5.003108978271484
2020-06-14 06:33:16,MH_0012,40,-21.961205286175502,-27.926731202890814,1.271639276577893,38.86159896850586,2020,6,14,166,19.29774,72.5838,3.737816572189331
2020-06-26 06:33:16,MH_0012,40,-21.70836394261102,-30.26979220865642,1.3943838553968733,38.86349487304688,2020,6,26,178,19.29774,72.5838,4.091660976409912
2020-07-08 06:33:17,MH_0012,40,-22.07541761575892,-27.870848193868976,1.2625286949938783,38.86543273925781,2020,7,8,190,19.29774,72.5838,9.255298614501953
2020-07-20 06:33:18,MH_0012,40,-21.678494216536,-28.78387287157977,1.3277616325226087,38.85970306396485,2020,7,20,202,19.29774,72.5838,4.176700115203857
2020-08-01 06:33:18,MH_0012,40,-22.637700251665187,-28.731899882225317,1.269205774562363,38.85595703125,2020,8,1,214,19.29774,72.5838,5.931459903717041
2020-08-13 06:33:19,MH_0012,40,-10.985363569750898,-27.72745002107895,2.5240357176187382,38.86032104492188,2020,8,13,226,19.29774,72.5838,12.164864540100098
2020-08-25 06:33:20,MH_0012,40,-18.66228846397546,-29.688643405484672,1.590836164749774,38.85991287231445,2020,8,25,238,19.29774,72.5838,8.503615379333496
2020-09-06 06:33:20,MH_0012,40,-22.5311589839624,-28.87217971675519,1.2814334023964906,38.86022186279297,2020,9,6,250,19.29774,72.5838,4.811308860778809
2020-09-18 06:33:21,MH_0012,40,-20.979809279660184,-31.13204037203484,1.483904832357899,38.86065673828125,2020,9,18,262,19.29774,72.5838,3.625769853591919
2020-09-30 06:33:21,MH_0012,40,-17.321340976575563,-34.18941261152517,1.9738317407272952,38.86117935180664,2020,9,30,274,19.29774,72.5838,1.6994452476501465
2020-10-12 06:33:19,MH_0012,40,-31.043153548716592,-32.322316614495165,1.041205963942135,38.77524185180664,2020,10,12,286,19.29774,72.5838,3.4775078296661377
2020-10-24 06:33:19,MH_0012,40,-28.038222780616447,-27.98125789008179,0.9979683130781728,38.77986526489258,2020,10,24,298,19.29774,72.5838,4.127641201019287
2020-11-05 06:33:18,MH_0012,40,-26.42571407355941,-29.075251534101756,1.1002636088912114,38.77703857421875,2020,11,5,310,19.29774,72.5838,1.7031996250152588
2020-11-17 06:33:18,MH_0012,40,-22.244040276662,-28.47951060006496,1.2803209419623778,38.77573776245117,2020,11,17,322,19.29774,72.5838,3.6178183555603027
2020-11-29 06:33:18,MH_0012,40,-27.89850379219526,-30.51776665424388,1.09388542416319,38.782073974609375,2020,11,29,334,19.29774,72.5838,4.610352516174316
2020-12-11 06:33:17,MH_0012,40,-19.83639414340145,-26.471698906794185,1.3345015588732878,38.77947998046875,2020,12,11,346,19.29774,72.5838,5.782663345336914
2020-12-23 06:33:17,MH_0012,40,-22.34641902932811,-30.844120497293357,1.380271284486906,38.78116607666016,2020,12,23,358,19.29774,72.5838,3.452045202255249
2021-01-04 06:33:16,MH_0012,40,-19.488480355394053,-34.01261300741175,1.7452675830620978,38.77845764160156,2021,1,4,4,19.29774,72.5838,5.543989658355713
2021-01-16 06:33:16,MH_0012,40,-24.969932747814116,-32.3892884418708,1.2971315849741798,38.776668548583984,2021,1,16,16,19.29774,72.5838,2.673114538192749
2021-01-28 06:33:15,MH_0012,40,-18.022361909437656,-28.52104228079959,1.582536319274787,38.774051666259766,2021,1,28,28,19.29774,72.5838,6.767408847808838
2021-02-09 06:33:15,MH_0012,40,-27.102105618160365,-29.16461161643893,1.0761013194818536,38.77581024169922,2021,2,9,40,19.29774,72.5838,1.6295777559280396
2021-02-21 06:33:15,MH_0012,40,-19.37063666435032,-30.477302717421,1.5733764070600404,38.7837028503418,2021,2,21,52,19.29774,72.5838,4.618340492248535
2021-03-05 06:33:14,MH_0012,40,-19.74451763130444,-26.51882950133704,1.3430983727499173,38.78551483154297,2021,3,5,64,19.29774,72.5838,4.095230579376221
2021-03-17 06:33:15,MH_0012,40,-22.4811872678508,-32.95936360954428,1.4660864311502704,38.78433990478516,2021,3,17,76,19.29774,72.5838,4.6241068840026855
2021-03-29 06:33:15,MH_0012,40,-27.361272656068813,-32.65690155301112,1.193544684982616,38.778419494628906,2021,3,29,88,19.29774,72.5838,2.6517064571380615
2021-04-10 06:33:15,MH_0012,40,-19.93845470695081,-31.47086174538288,1.5784002425429546,38.77718353271485,2021,4,10,100,19.29774,72.5838,4.201694488525391
2021-04-22 06:33:16,MH_0012,40,-22.172356328768927,-29.24522133589886,1.3189947384145544,38.78125,2021,4,22,112,19.29774,72.5838,4.278043746948242
2021-05-04 06:33:16,MH_0012,40,-29.537806648792785,-28.972170854200957,0.980850446977418,38.78508758544922,2021,5,4,124,19.29774,72.5838,4.319030284881592
2021-05-16 06:33:17,MH_0012,40,-17.706457349091217,-28.68748598022152,1.6201708458464674,38.78147888183594,2021,5,16,136,19.29774,72.5838,6.618129730224609
2021-05-28 06:33:18,MH_0012,40,-17.365458693689785,-30.185802594176824,1.738266931304594,38.77768325805664,2021,5,28,148,19.29774,72.5838,5.724218368530273
2021-06-09 06:33:18,MH_0012,40,-22.08042274358118,-27.690258792297364,1.2540637973223123,38.77766799926758,2021,6,9,160,19.29774,72.5838,7.6095051765441895
2021-06-21 06:33:19,MH_0012,40,-15.586214074733196,-29.1462390852016,1.8700012039774656,38.77890396118164,2021,6,21,172,19.29774,72.5838,5.555979251861572
2021-07-03 06:33:20,MH_0012,40,-16.18391645116682,-28.62613765995659,1.7688016214327849,38.77975845336914,2021,7,3,184,19.29774,72.5838,5.778683185577393
2021-07-15 06:33:21,MH_0012,40,-25.188422247921277,-27.71028285453502,1.1001198321114325,38.77973556518555,2021,7,15,196,19.29774,72.5838,7.728900909423828
2021-07-27 06:33:21,MH_0012,40,-13.91854632774116,-29.06901026439992,2.0885090712714915,38.78686141967773,2021,7,27,208,19.29774,72.5838,10.767434120178223
2021-08-02 06:32:28,MH_0012,40,-15.955762370617276,-26.80052880271113,1.6796771085074955,38.5018196105957,2021,8,2,214,19.29774,72.5838,10.255311965942383
2021-08-08 06:33:22,MH_0012,40,-20.697270829049188,-29.571139984441423,1.4287458587504935,38.77849197387695,2021,8,8,220,19.29774,72.5838,3.804762601852417
2021-08-20 06:33:23,MH_0012,40,-17.970006048320755,-34.181454416200886,1.9021392827742003,38.77811050415039,2021,8,20,232,19.29774,72.5838,4.983092308044434
2021-09-01 06:33:23,MH_0012,40,-18.18965935589844,-28.73766222812868,1.5798900719275866,38.78293228149414,2021,9,1,244,19.29774,72.5838,6.027440547943115
2021-09-13 06:33:24,MH_0012,40,-16.732488928298906,-28.565378265766785,1.7071804671841406,38.77959060668945,2021,9,13,256,19.29774,72.5838,12.376565933227539
2021-09-25 06:33:24,MH_0012,40,-20.25527700753897,-29.627682983767208,1.46271428293673,38.7774658203125,2021,9,25,268,19.29774,72.5838,3.432175397872925
2021-10-07 06:33:24,MH_0012,40,-24.44857265571693,-28.389536048650463,1.1611940070461333,38.780120849609375,2021,10,7,280,19.29774,72.5838,0.7948747277259827
2021-10-19 06:33:24,MH_0012,40,-17.35707282238812,-27.928062605851448,1.609030675369886,38.77677536010742,2021,10,19,292,19.29774,72.5838,3.219442129135132
2021-10-31 06:33:24,MH_0012,40,-22.561830287492874,-29.6987652512978,1.316327836565692,38.778202056884766,2021,10,31,304,19.29774,72.5838,2.865190267562866
2021-11-12 06:33:24,MH_0012,40,-23.78897198742972,-29.90262229980885,1.2569951452971415,38.77971267700195,2021,11,12,316,19.29774,72.5838,3.501441717147827
2021-11-24 06:33:24,MH_0012,40,-19.38645833712264,-30.818104661271203,1.589671724734703,38.77377700805664,2021,11,24,328,19.29774,72.5838,2.794086456298828
2021-12-06 06:33:23,MH_0012,40,-18.930918542180663,-32.72952875937306,1.728892799704738,38.77534484863281,2021,12,6,340,19.29774,72.5838,4.992927074432373
2021-12-18 06:33:23,MH_0012,40,-18.388520130302297,-30.28574974018661,1.6469922280629294,38.77593994140625,2021,12,18,352,19.29774,72.5838,2.01003360748291
2021-12-30 06:33:22,MH_0012,40,-23.426251781373697,-29.390970626983552,1.25461686749019,38.78462600708008,2021,12,30,364,19.29774,72.5838,4.100187301635742
2022-01-11 06:33:22,MH_0012,40,-19.660542212998514,-25.79481666543433,1.312009424052413,38.77900314331055,2022,1,11,11,19.29774,72.5838,2.627255916595459
2022-01-23 06:33:21,MH_0012,40,-11.061886963468933,-28.254706665177668,2.554239322683983,38.77888488769531,2022,1,23,23,19.29774,72.5838,6.500925064086914
2022-02-04 06:33:20,MH_0012,40,-16.3784321663692,-30.737491132434865,1.8767053415253,38.78152847290039,2022,2,4,35,19.29774,72.5838,1.8038992881774902
2022-02-16 06:33:20,MH_0012,40,-20.355614129654064,-33.97665068276949,1.6691538003401378,38.77783203125,2022,2,16,47,19.29774,72.5838,3.4200551509857178
2022-02-28 06:33:20,MH_0012,40,-21.37312054613885,-37.141960265787766,1.737788367665274,38.77754592895508,2022,2,28,59,19.29774,72.5838,5.020915508270264
2022-03-12 06:33:20,MH_0012,40,-23.915640651383757,-30.766542239201797,1.2864611359437552,38.78180694580078,2022,3,12,71,19.29774,72.5838,2.6344356536865234
2022-03-24 06:33:21,MH_0012,40,-19.629408656428755,-29.35834090012841,1.4956304295245986,38.7777099609375,2022,3,24,83,19.29774,72.5838,5.656032562255859
2022-04-05 06:33:21,MH_0012,40,-22.453463596644355,-30.109513216494108,1.3409741034783578,38.778465270996094,2022,4,5,95,19.29774,72.5838,3.7390224933624268
2022-04-17 06:33:21,MH_0012,40,-24.81758796470217,-28.199412844581616,1.1362672667742484,38.77695083618164,2022,4,17,107,19.29774,72.5838,3.9891278743743896
2022-04-29 06:33:22,MH_0012,40,-19.56519953688179,-27.52064903517681,1.4066122343039962,38.77658081054688,2022,4,29,119,19.29774,72.5838,3.892224073410034
2022-05-11 06:33:22,MH_0012,40,-20.37201554559949,-24.43290083733487,1.1993364516459228,38.78108978271485,2022,5,11,131,19.29774,72.5838,5.075058937072754
2022-05-23 06:33:23,MH_0012,40,-17.984475012171778,-29.527187423400964,1.6418153659429675,38.785789489746094,2022,5,23,143,19.29774,72.5838,6.779055595397949
2022-06-04 06:33:24,MH_0012,40,-20.10601083760487,-28.7914263753618,1.431981043276488,38.77508544921875,2022,6,4,155,19.29774,72.5838,4.338089942932129
2022-06-16 06:33:25,MH_0012,40,-21.930153854353406,-31.69677514954992,1.44535124377423,38.78435516357422,2022,6,16,167,19.29774,72.5838,6.682238578796387
2022-06-28 06:33:26,MH_0012,40,-21.1372640483486,-30.52866711582813,1.4443055187273994,38.77398300170898,2022,6,28,179,19.29774,72.5838,6.596632480621338
2022-07-22 06:33:06,MH_0012,40,-16.14624523094442,-30.46562123603936,1.886854856982584,38.36860275268555,2022,7,22,203,19.29774,72.5838,6.207290172576904
2022-08-15 06:33:27,MH_0012,40,-14.347212178921378,-28.29912138133246,1.9724474015174132,38.81970977783203,2022,8,15,227,19.29774,72.5838,11.544548034667969
2022-08-27 06:33:27,MH_0012,40,-22.958989757438854,-28.62102733793607,1.246615275337308,38.81980895996094,2022,8,27,239,19.29774,72.5838,2.568877935409546
2022-09-08 06:33:28,MH_0012,40,-24.65253372150416,-27.723236117725797,1.1245593021354674,38.81154251098633,2022,9,8,251,19.29774,72.5838,3.027261257171631
2022-09-20 06:33:28,MH_0012,40,-17.355293134360853,-28.13089998164113,1.6208830219033414,38.83491897583008,2022,9,20,263,19.29774,72.5838,3.834881544113159
2022-10-02 06:33:29,MH_0012,40,-23.835655161198805,-31.01726294077967,1.3012968483984255,38.81732940673828,2022,10,2,275,19.29774,72.5838,3.501455307006836
2022-10-14 06:33:28,MH_0012,40,-22.46071756743041,-27.03775620138433,1.2037797154170593,38.82452392578125,2022,10,14,287,19.29774,72.5838,2.7065486907958984
2022-10-26 06:33:29,MH_0012,40,-33.2323084453261,-31.41224169789852,0.945232009674502,38.81528854370117,2022,10,26,299,19.29774,72.5838,2.287482976913452
2022-11-07 06:33:28,MH_0012,40,-21.616517177351614,-33.246849849123656,1.5380299044638672,38.8252067565918,2022,11,7,311,19.29774,72.5838,1.585112452507019
2022-11-19 06:33:28,MH_0012,40,-21.154797716220425,-28.27043495784464,1.3363604482102094,38.819427490234375,2022,11,19,323,19.29774,72.5838,3.19858980178833
2022-12-01 06:33:27,MH_0012,40,-18.50457023849314,-29.63529818469667,1.601512372497548,38.82526397705078,2022,12,1,335,19.29774,72.5838,3.8064777851104736
2022-12-13 06:33:27,MH_0012,40,-21.91392378251819,-29.6004897087958,1.3507617349846568,38.8168830871582,2022,12,13,347,19.29774,72.5838,3.0717108249664307
2022-12-25 06:33:26,MH_0012,40,-18.47885466498789,-30.51143189670189,1.6511538431281818,38.81623077392578,2022,12,25,359,19.29774,72.5838,3.0492210388183594
2023-01-06 06:33:26,MH_0012,40,-18.05712207676028,-27.60845271110693,1.5289508811949235,38.82070541381836,2023,1,6,6,19.29774,72.5838,4.925771713256836
2023-01-18 06:33:25,MH_0012,40,-21.71640851934732,-32.192013121110385,1.4823820012609483,38.83865737915039,2023,1,18,18,19.29774,72.5838,0.658854603767395
2023-01-30 06:33:25,MH_0012,40,-20.73350237243565,-31.765076990563585,1.532065177410352,38.81638717651367,2023,1,30,30,19.29774,72.5838,7.280696392059326
2023-02-11 06:33:24,MH_0012,40,-21.455521935272827,-29.39701262132917,1.3701373804848136,38.82193374633789,2023,2,11,42,19.29774,72.5838,5.710461616516113
2023-02-23 06:33:24,MH_0012,40,-25.14135841020753,-28.842437121604057,1.1472107692436329,38.83247756958008,2023,2,23,54,19.29774,72.5838,5.175472736358643
2023-03-07 06:33:24,MH_0012,40,-18.190612800707164,-26.95671865126528,1.4819027234869917,38.81800079345703,2023,3,7,66,19.29774,72.5838,6.961698055267334
2023-03-19 06:33:24,MH_0012,40,-26.10128191819896,-28.085846888731066,1.0760332376299258,38.823917388916016,2023,3,19,78,19.29774,72.5838,3.522214651107788
2023-03-31 06:33:25,MH_0012,40,-20.09242281708738,-29.101168203433566,1.448365310065285,38.824195861816406,2023,3,31,90,19.29774,72.5838,3.677644729614258
2023-04-12 06:33:25,MH_0012,40,-19.78242473354707,-27.8145547183504,1.4060235331608482,38.81790542602539,2023,4,12,102,19.29774,72.5838,7.757776260375977
2023-04-24 06:33:25,MH_0012,40,-21.651585191190176,-29.04780846885722,1.3416019294825812,38.81989669799805,2023,4,24,114,19.29774,72.5838,3.0034568309783936
2023-05-06 06:33:26,MH_0012,40,-22.469793977770625,-28.318751283103545,1.2603031123079853,38.81260299682617,2023,5,6,126,19.29774,72.5838,3.9241890907287598
2023-05-18 06:33:27,MH_0012,40,-15.89421857251039,-29.798708976971056,1.8748143446642276,38.81330871582031,2023,5,18,138,19.29774,72.5838,4.950624942779541
