timestamp,point_id,offshore_distance_km,VV,VH,VH_VV_ratio,incidence_angle,year,month,day,day_of_year
2021-12-18 06:32:58,MH_0006,20,-23.238449363461807,-29.38136078573141,1.2643425697726718,39.41700744628906,2021,12,18,352
2021-12-30 06:32:57,MH_0006,20,-19.815650687564897,-28.840598649900087,1.455445450903043,39.42552947998047,2021,12,30,364
2022-01-11 06:32:57,MH_0006,20,-21.0534872436496,-31.40848291266603,1.4918423038036053,39.419761657714844,2022,1,11,11
2022-01-23 06:32:56,MH_0006,20,-18.608264091584754,-27.938697724815707,1.5014134358427593,39.41978454589844,2022,1,23,23
2022-02-04 06:32:55,MH_0006,20,-21.825293419717163,-30.04459050913355,1.3765950327151617,39.422462463378906,2022,2,4,35
2022-02-16 06:32:55,MH_0006,20,-24.429866459650583,-30.44055582075325,1.246038568038437,39.419708251953125,2022,2,16,47
2022-02-28 06:32:55,MH_0006,20,-19.23596774447958,-27.32432346392995,1.4204808318922035,39.4191780090332,2022,2,28,59
2022-03-12 06:32:55,MH_0006,20,-19.404021920669944,-29.234916714260383,1.5066421195452357,39.42279815673828,2022,3,12,71
2022-03-12 06:32:55,MH_0006,20,-19.401036747709707,-29.230892590376993,1.5066665235726489,39.42279815673828,2022,3,12,71
2022-03-24 06:32:56,MH_0006,20,-23.122408504629696,-27.475310707037064,1.1882547054531887,39.418922424316406,2022,3,24,83
2022-04-05 06:32:56,MH_0006,20,-21.760264575598384,-26.6704486593003,1.2256490984584865,39.419921875,2022,4,5,95
2022-04-17 06:32:56,MH_0006,20,-25.52652178331956,-30.904114942621433,1.2106668979404742,39.41836929321289,2022,4,17,107
2022-04-29 06:32:57,MH_0006,20,-18.125395094404652,-36.81746479027912,2.031264124093204,39.41754150390625,2022,4,29,119
2022-05-11 06:32:57,MH_0006,20,-19.85842596291857,-29.592015564957887,1.4901490994409499,39.42194747924805,2022,5,11,131
2022-05-23 06:32:58,MH_0006,20,-15.876089007123362,-28.24686281485361,1.7792078894354693,39.4264030456543,2022,5,23,143
2022-06-04 06:32:59,MH_0006,20,-17.554703849144715,-29.680804516875167,1.690760765429902,39.41653823852539,2022,6,4,155
2022-06-16 06:33:00,MH_0006,20,-20.880577306521847,-33.8315043509225,1.6202379778242797,39.42557144165039,2022,6,16,167
2022-06-28 06:33:01,MH_0006,20,-20.074687893880295,-31.529849522848416,1.5706271345050495,39.415706634521484,2022,6,28,179
2022-07-22 06:33:06,MH_0006,20,-15.532635579548085,-30.140389515648152,1.9404555885759778,39.21165084838867,2022,7,22,203
2022-08-15 06:33:02,MH_0006,20,-16.43480355939862,-27.677092407005137,1.6840537404036908,39.27474594116211,2022,8,15,227
2022-08-27 06:33:02,MH_0006,20,-22.680039883092356,-29.42785230578071,1.2975220703963026,39.27515411376953,2022,8,27,239
2022-09-08 06:33:03,MH_0006,20,-23.8801846883643,-30.986888351925895,1.297598354296831,39.26557922363281,2022,9,8,251
2022-09-20 06:33:03,MH_0006,20,-16.797912507091443,-25.78226530669092,1.5348493627292452,39.28947448730469,2022,9,20,263
2022-10-02 06:33:04,MH_0006,20,-22.059713984738586,-28.57261143576723,1.295239433092125,39.272682189941406,2022,10,2,275
2022-10-14 06:33:03,MH_0006,20,-21.80884493507589,-29.365705302987447,1.3465043834466266,39.278900146484375,2022,10,14,287
2022-10-26 06:33:04,MH_0006,20,-23.0016046074954,-30.869611466490383,1.3420633905006385,39.27079391479492,2022,10,26,299
2022-11-07 06:33:03,MH_0006,20,-30.82110605300358,-28.321215478924415,0.9188903029703068,39.279537200927734,2022,11,7,311
2022-11-19 06:33:03,MH_0006,20,-21.991941863319603,-29.37928736231772,1.3359114690694722,39.274497985839844,2022,11,19,323
2022-12-01 06:33:02,MH_0006,20,-24.954944999065184,-26.86063359467883,1.076365169135217,39.27958679199219,2022,12,1,335
2022-12-13 06:33:02,MH_0006,20,-25.81986189136549,-29.74282929329787,1.1519360335248063,39.27211380004883,2022,12,13,347
2022-12-25 06:33:01,MH_0006,20,-19.080923121986263,-28.70708413704567,1.5044913683430508,39.270965576171875,2022,12,25,359
2023-01-06 06:33:01,MH_0006,20,-21.776673753409746,-30.562883941756425,1.403468880869419,39.27592468261719,2023,1,6,6
2023-01-18 06:33:00,MH_0006,20,-20.362966259586575,-28.4395984198147,1.3966333812700678,39.29324722290039,2023,1,18,18
2023-01-30 06:33:00,MH_0006,20,-19.01065215543641,-31.224833516527056,1.6424914443346856,39.27150344848633,2023,1,30,30
2023-02-11 06:32:59,MH_0006,20,-27.546734298026735,-31.058348794791918,1.1274784320628792,39.27690505981445,2023,2,11,42
2023-02-23 06:32:59,MH_0006,20,-22.52542885071859,-29.187536582500098,1.2957594182083232,39.28725051879883,2023,2,23,54
2023-03-07 06:32:59,MH_0006,20,-19.73027049968877,-29.03201482461036,1.4714453522098603,39.272422790527344,2023,3,7,66
2023-03-19 06:32:59,MH_0006,20,-18.77891469206967,-30.2072438256662,1.6085723973400183,39.2791748046875,2023,3,19,78
2023-03-31 06:33:00,MH_0006,20,-20.938713613904014,-31.47263982251452,1.5030837329765867,39.278751373291016,2023,3,31,90
2023-04-12 06:33:00,MH_0006,20,-23.076149116264876,-29.615494253715088,1.2833811267427222,39.27252960205078,2023,4,12,102
2023-04-24 06:33:00,MH_0006,20,-24.638439633246914,-26.02864545578779,1.0564242640051338,39.27490234375,2023,4,24,114
2023-05-06 06:33:01,MH_0006,20,-19.877108726234056,-29.738718430890252,1.496128981356364,39.2672233581543,2023,5,6,126
2023-05-18 06:33:02,MH_0006,20,-20.428953712940057,-29.946207863259062,1.46587085584763,39.26789093017578,2023,5,18,138
2023-05-30 06:33:02,MH_0006,20,-28.91378200704677,-30.865811687175295,1.0675120840176766,39.267425537109375,2023,5,30,150
2023-06-11 06:33:03,MH_0006,20,-15.337573037790207,-29.349450080289998,1.9135654648865217,39.27861404418945,2023,6,11,162
2023-06-23 06:33:03,MH_0006,20,-18.077607005405397,-27.44597474042695,1.518230523111843,39.282230377197266,2023,6,23,174
2023-07-05 06:33:04,MH_0006,20,-18.843321785897153,-30.557094606462236,1.6216405447861102,39.27477264404297,2023,7,5,186
2023-07-17 06:33:05,MH_0006,20,-17.85010467036716,-28.500324693818552,1.5966474830330688,39.26929473876953,2023,7,17,198
2023-07-29 06:33:06,MH_0006,20,-13.826771762578826,-30.203262858241835,2.184404528899856,39.270729064941406,2023,7,29,210
2023-08-10 06:33:05,MH_0006,20,-16.46816078064991,-48.247933732812555,2.9297706268148582,39.29805374145508,2023,8,10,222
2023-08-22 06:33:07,MH_0006,20,-13.283124987650819,-27.337317486974104,2.0580486528877295,39.28099060058594,2023,8,22,234
2023-09-03 06:33:08,MH_0006,20,-21.89174594757468,-29.26972717444083,1.3370211423307483,39.27058410644531,2023,9,3,246
2023-09-15 06:33:08,MH_0006,20,-16.11186799658135,-48.250054650567115,2.99469029046197,39.27423858642578,2023,9,15,258
2023-09-27 06:33:09,MH_0006,20,-26.280179758532714,-28.337910644107062,1.0782997264280978,39.2732048034668,2023,9,27,270
2023-10-09 06:33:09,MH_0006,20,-20.384208910157188,-31.855626460534925,1.5627600070690837,39.27824020385742,2023,10,9,282
2023-10-21 06:33:09,MH_0006,20,-21.333293505440274,-32.24653484494159,1.511559142835507,39.269378662109375,2023,10,21,294
2023-11-02 06:33:08,MH_0006,20,-23.01965941544775,-27.5747591659822,1.1978786770180305,39.28255844116211,2023,11,2,306
2023-11-14 06:33:08,MH_0006,20,-23.50791536514254,-33.28245404266387,1.4157977653779963,39.27032470703125,2023,11,14,318
2023-11-26 06:33:07,MH_0006,20,-13.11425919084235,-42.45392582221007,3.2372340064664513,39.28205108642578,2023,11,26,330
2023-12-08 06:33:07,MH_0006,20,-25.003088744893326,-29.04053496926094,1.1614778984133403,39.275875091552734,2023,12,8,342
2023-12-20 06:33:06,MH_0006,20,-22.684052264646372,-42.76242816045794,1.8851317948647202,39.284942626953125,2023,12,20,354
2024-01-01 06:33:06,MH_0006,20,-24.021742112059957,-32.21614621842039,1.3411244724938782,39.26944351196289,2024,1,1,1
2024-01-13 06:33:05,MH_0006,20,-21.6229645342789,-34.4760805293936,1.5944196955389094,39.27310562133789,2024,1,13,13
2024-01-25 06:33:05,MH_0006,20,-23.583514573444443,-38.77499592717142,1.6441568031099536,39.27326583862305,2024,1,25,25
2024-02-06 06:33:05,MH_0006,20,-20.224867831203248,-30.161589060069925,1.4913120477126751,39.278724670410156,2024,2,6,37
2024-02-18 06:33:04,MH_0006,20,-31.916984119462725,-32.415311130970906,1.015613223656815,39.27621841430664,2024,2,18,49
2024-03-01 06:33:04,MH_0006,20,-35.24003421712666,-45.07233662357517,1.279009445503603,39.2725715637207,2024,3,1,61
2024-03-13 06:33:04,MH_0006,20,-20.829237658088378,-32.83326154370569,1.5763064439833652,39.2763557434082,2024,3,13,73
2024-03-25 06:33:05,MH_0006,20,-18.782005471663922,-41.79211215193082,2.2251144700698675,39.277099609375,2024,3,25,85
2024-04-06 06:33:05,MH_0006,20,-17.16673809176902,-45.639061043211555,2.6585750186923534,39.273521423339844,2024,4,6,97
2024-04-18 06:33:06,MH_0006,20,-17.51759279334711,-27.710318664655023,1.58185653654302,39.27490234375,2024,4,18,109
2024-04-30 06:33:06,MH_0006,20,-21.327297553888013,-48.25022070439747,2.2623691812093347,39.271095275878906,2024,4,30,121
2024-05-12 06:33:06,MH_0006,20,-22.29825298682517,-48.250367227755895,2.1638631177188827,39.269405364990234,2024,5,12,133
2024-05-24 06:33:06,MH_0006,20,-21.16539045149998,-36.79366685009565,1.738388286972901,39.264835357666016,2024,5,24,145
2024-06-05 06:33:05,MH_0006,20,-19.32790118066951,-43.53567324761634,2.2524780544282708,39.26762008666992,2024,6,5,157
2024-06-17 06:33:05,MH_0006,20,-20.23965897558375,-29.789326999886715,1.4718294925731343,39.263545989990234,2024,6,17,169
2024-06-29 06:33:04,MH_0006,20,-18.147050332324525,-46.954035752329126,2.587419712430731,39.27457809448242,2024,6,29,181
2024-07-11 06:33:04,MH_0006,20,-18.857805058370403,-36.40379587413876,1.9304365360368505,39.270694732666016,2024,7,11,193
2024-07-23 06:33:03,MH_0006,20,-15.87335406774827,-27.97352986683127,1.7622948336841,39.270347595214844,2024,7,23,205
2024-08-16 06:33:03,MH_0006,20,-20.903961351037708,-35.99890320812014,1.722109154508798,39.27324676513672,2024,8,16,229
2024-08-28 06:33:04,MH_0006,20,-16.108285121052674,-43.928692119659786,2.727086824546414,39.273067474365234,2024,8,28,241
2024-09-09 06:33:04,MH_0006,20,-14.26586880213845,-42.01935170123708,2.9454463856374726,39.274444580078125,2024,9,9,253
2024-09-21 06:33:04,MH_0006,20,-17.15986249524891,-28.06007924621868,1.6352158564200465,39.27968978881836,2024,9,21,265
2024-10-03 06:33:05,MH_0006,20,-29.351268503037936,-42.45367063025458,1.4463998592040581,39.28056335449219,2024,10,3,277
2024-10-15 06:33:05,MH_0006,20,-22.91922497006601,-35.974000043144116,1.5695993250264126,39.27729797363281,2024,10,15,289
2024-10-27 06:33:05,MH_0006,20,-28.875571293351303,-28.867904036186722,0.9997344725378179,39.27926254272461,2024,10,27,301
2024-11-08 06:33:04,MH_0006,20,-23.263868770792403,-47.23024675163145,2.030197436933991,39.27607345581055,2024,11,8,313
2024-11-20 06:33:04,MH_0006,20,-23.41206044856819,-30.940108058947374,1.3215457104647779,39.27225875854492,2024,11,20,325
2024-12-02 06:33:03,MH_0006,20,-25.476610753930963,-35.93107454777551,1.4103553606411894,39.265201568603516,2024,12,2,337
2024-12-14 06:33:02,MH_0006,20,-21.576821563396045,-37.265692228002806,1.7271168563224397,39.263084411621094,2024,12,14,349
2024-12-26 06:33:01,MH_0006,20,-23.32264096906914,-42.93897235324782,1.8410853389285617,39.275028228759766,2024,12,26,361
2020-01-10 06:33:01,MH_0007,20,-16.983057382855257,-39.043704775050344,2.2989797357963213,39.14095687866211,2020,1,10,10
2020-01-22 06:33:00,MH_0007,20,-20.711424822370674,-29.3582118038268,1.4174887558733584,39.14316940307617,2020,1,22,22
2020-02-27 06:32:59,MH_0007,20,-24.538296724306505,-29.778097044865124,1.2135356165682158,38.956016540527344,2020,2,27,58
2020-03-10 06:32:59,MH_0007,20,-22.127188601213547,-29.683642787160565,1.3415008712644403,38.94719696044922,2020,3,10,70
2020-03-22 06:33:08,MH_0007,20,-19.124279689628242,-29.812047247946833,1.5588585678400706,39.31541061401367,2020,3,22,82
2020-04-03 06:32:47,MH_0007,20,-21.55657225128053,-27.83699820379125,1.2913462251466088,39.055301666259766,2020,4,3,94
2020-04-27 06:32:48,MH_0007,20,-23.7210382536613,-28.996204100520607,1.22238342986716,39.05275344848633,2020,4,27,118
2020-05-09 06:32:48,MH_0007,20,-22.323082966837028,-29.570901807404766,1.324678219909635,39.05683135986328,2020,5,9,130
2020-05-21 06:32:49,MH_0007,20,-20.584561528862665,-28.56665274208237,1.3877707670395412,39.05136489868164,2020,5,21,142
2020-06-02 06:32:50,MH_0007,20,-22.01883083607184,-27.662498963941214,1.256310980809379,39.05746841430664,2020,6,2,154
2020-06-14 06:32:51,MH_0007,20,-21.318198579022145,-31.51805030260434,1.4784574871921499,39.05406951904297,2020,6,14,166
2020-06-26 06:32:51,MH_0007,20,-17.866038929802098,-32.028513314636285,1.7927036563885437,39.05594253540039,2020,6,26,178
2020-07-08 06:32:52,MH_0007,20,-15.256638012519163,-28.29145009740252,1.8543698863529017,39.057491302490234,2020,7,8,190
2020-07-20 06:32:53,MH_0007,20,-21.974302180526507,-28.380486359916098,1.291530721966075,39.05247497558594,2020,7,20,202
2020-08-01 06:32:53,MH_0007,20,-17.55092620036646,-29.97005582139353,1.7076053696110782,39.04899978637695,2020,8,1,214
2020-08-13 06:32:54,MH_0007,20,-13.245611557045898,-30.450638555060298,2.298922811069627,39.05298614501953,2020,8,13,226
2020-08-25 06:32:55,MH_0007,20,-16.679714168141274,-29.752058245171142,1.7837271037892493,39.052608489990234,2020,8,25,238
2020-09-06 06:32:55,MH_0007,20,-29.02291138563985,-32.60546847389868,1.123438928667626,39.05228042602539,2020,9,6,250
2020-09-18 06:32:56,MH_0007,20,-20.483373953412716,-30.066386422663214,1.4678434564074285,39.05270004272461,2020,9,18,262
2020-09-30 06:32:56,MH_0007,20,-19.263902591848648,-30.355166337112813,1.5757537286321899,39.053680419921875,2020,9,30,274
2020-10-12 06:33:19,MH_0007,20,-33.76921502051128,-29.751599363488342,0.88102727130072,39.274810791015625,2020,10,12,286
2020-10-24 06:33:19,MH_0007,20,-28.862154293233665,-27.84354236948742,0.9647076959884091,39.279380798339844,2020,10,24,298
2020-11-05 06:33:18,MH_0007,20,-19.900218126618103,-30.534266847257395,1.5343684502842418,39.27656936645508,2020,11,5,310
2020-11-17 06:33:18,MH_0007,20,-24.7019275162793,-30.82461931703435,1.2478629166375788,39.27528381347656,2020,11,17,322
2020-11-29 06:33:18,MH_0007,20,-24.372990534824805,-28.71214457307868,1.1780312527530823,39.28139877319336,2020,11,29,334
2020-12-11 06:33:17,MH_0007,20,-16.15709829663443,-28.482902995342272,1.7628724212982811,39.279457092285156,2020,12,11,346
2020-12-23 06:33:17,MH_0007,20,-26.746236959342976,-29.987144110228666,1.1211724533739906,39.2805290222168,2020,12,23,358
2021-01-04 06:33:16,MH_0007,20,-18.356851445735213,-30.303090072458282,1.6507781937462103,39.27785110473633,2021,1,4,4
2021-01-16 06:33:16,MH_0007,20,-20.597823169577858,-30.29969007990943,1.4710141858417753,39.27607345581055,2021,1,16,16
2021-01-28 06:33:15,MH_0007,20,-21.514603911873085,-29.25068723908997,1.3595735881964175,39.273475646972656,2021,1,28,28
2021-02-09 06:33:15,MH_0007,20,-22.809733024053426,-32.270004481845255,1.414747136576116,39.27534484863281,2021,2,9,40
2021-02-21 06:33:15,MH_0007,20,-19.847932080250033,-33.96226185126792,1.7111234416739338,39.28316879272461,2021,2,21,52
2021-03-05 06:33:14,MH_0007,20,-20.172516517024466,-31.97135475179096,1.5848966947088106,39.28496551513672,2021,3,5,64
2021-03-17 06:33:15,MH_0007,20,-29.983502068692168,-30.47726124016746,1.0164676951459537,39.28367614746094,2021,3,17,76
2021-03-29 06:33:15,MH_0007,20,-18.14715672208723,-29.919442328373677,1.6487124008775538,39.27781677246094,2021,3,29,88
2021-04-10 06:33:15,MH_0007,20,-26.066995158137,-28.542070954657817,1.0949505603352292,39.27659225463867,2021,4,10,100
2021-04-22 06:33:16,MH_0007,20,-18.012239649623105,-33.88743156123649,1.881355801411712,39.2807502746582,2021,4,22,112
2021-05-04 06:33:16,MH_0007,20,-28.077647470002493,-28.86979424872589,1.0282127190167805,39.28451919555664,2021,5,4,124
2021-05-16 06:33:17,MH_0007,20,-17.387957395758214,-29.08928822459179,1.672956032874115,39.28096008300781,2021,5,16,136
2021-05-28 06:33:18,MH_0007,20,-17.047220225936012,-28.309620271812463,1.660659033942765,39.277793884277344,2021,5,28,148
2021-06-09 06:33:18,MH_0007,20,-13.102991175981638,-34.07033957400135,2.6001955672880093,39.277183532714844,2021,6,9,160
2021-06-21 06:33:19,MH_0007,20,-11.648832367819262,-30.14992901462722,2.5882361478493388,39.27830123901367,2021,6,21,172
2021-07-03 06:33:20,MH_0007,20,-19.020598092646008,-29.191864048857816,1.5347500592078835,39.27973937988281,2021,7,3,184
2021-07-15 06:33:21,MH_0007,20,-27.1680112268934,-28.490842477253242,1.0486907650071338,39.27924728393555,2021,7,15,196
2021-07-27 06:33:21,MH_0007,20,-16.88728836939606,-31.05725773944475,1.8390908629077583,39.2861442565918,2021,7,27,208
2021-08-02 06:32:28,MH_0007,20,-19.442985034190457,-25.825333908702397,1.328259722634595,38.987159729003906,2021,8,2,214
2021-08-08 06:33:22,MH_0007,20,-19.218922199801135,-26.805123278152188,1.394725625062864,39.277870178222656,2021,8,8,220
2021-08-20 06:33:23,MH_0007,20,-14.071827035490154,-31.022420092117283,2.2045765637878096,39.27749252319336,2021,8,20,232
2021-09-01 06:33:23,MH_0007,20,-17.532340520551113,-25.44632689565171,1.4513936040555426,39.282413482666016,2021,9,1,244
2021-09-13 06:33:24,MH_0007,20,-14.189523581939952,-25.248536934523944,1.7793787641087266,39.27910232543945,2021,9,13,256
2021-09-25 06:33:24,MH_0007,20,-22.25688978018809,-26.237601809870146,1.1788530234455974,39.2769775390625,2021,9,25,268
2021-10-07 06:33:24,MH_0007,20,-26.48141420675058,-32.05817948413894,1.21059167134536,39.27946853637695,2021,10,7,280
2021-10-19 06:33:24,MH_0007,20,-20.67303221424664,-28.842076955277278,1.3951546467093014,39.27617263793945,2021,10,19,292
2021-10-31 06:33:24,MH_0007,20,-18.828452715094567,-28.43525078212668,1.510227697007224,39.277740478515625,2021,10,31,304
2021-11-12 06:33:24,MH_0007,20,-20.03712877759121,-28.456697018149193,1.4201983394933368,39.27910614013672,2021,11,12,316
2021-11-24 06:33:24,MH_0007,20,-26.02002408573279,-28.84645248094629,1.1086251260145175,39.273223876953125,2021,11,24,328
2021-12-06 06:33:23,MH_0007,20,-20.83919011066008,-29.964394692478646,1.4378867188869617,39.27476119995117,2021,12,6,340
2021-12-18 06:33:23,MH_0007,20,-22.92882771218828,-31.70304470400699,1.382671853177849,39.27534484863281,2021,12,18,352
2021-12-30 06:33:22,MH_0007,20,-22.47091981691099,-30.931604677381564,1.3765170687006456,39.283931732177734,2021,12,30,364
2022-01-11 06:33:22,MH_0007,20,-27.689717612411172,-29.650382633591935,1.0708084151895412,39.27839660644531,2022,1,11,11
2022-01-23 06:33:21,MH_0007,20,-15.762319333242289,-27.117599640373278,1.720406690605679,39.278255462646484,2022,1,23,23
2022-02-04 06:33:20,MH_0007,20,-28.481498887298102,-29.840806664474208,1.047725991618451,39.28087615966797,2022,2,4,35
2022-02-16 06:33:20,MH_0007,20,-29.232454000937985,-30.535940739718868,1.044590397328225,39.2779655456543,2022,2,16,47
2022-02-28 06:33:20,MH_0007,20,-22.365759520567607,-30.404216014503,1.359409055013008,39.27754211425781,2022,2,28,59
2022-03-12 06:33:20,MH_0007,20,-21.648561881532352,-30.680947121050718,1.4172279567089205,39.28131103515625,2022,3,12,71
2022-03-24 06:33:21,MH_0007,20,-19.655764383987563,-28.962329825794683,1.4734776658896385,39.27714157104492,2022,3,24,83
2022-04-05 06:33:21,MH_0007,20,-21.730810852267556,-29.276729123683563,1.3472451314732514,39.27800750732422,2022,4,5,95
2022-04-17 06:33:21,MH_0007,20,-25.334785303927532,-30.009397662352256,1.184513596714792,39.276485443115234,2022,4,17,107
2022-04-29 06:33:22,MH_0007,20,-23.934294038958402,-25.418311292059215,1.062003803023613,39.276123046875,2022,4,29,119
2022-05-11 06:33:22,MH_0007,20,-16.331748728596256,-28.465224225906628,1.7429379240978113,39.280574798583984,2022,5,11,131
2022-05-23 06:33:23,MH_0007,20,-17.62451316481889,-27.941368289608185,1.5853696512527364,39.28522872924805,2022,5,23,143
2022-06-04 06:33:24,MH_0007,20,-23.100611585087222,-29.134859601242432,1.2612159420078153,39.274662017822266,2022,6,4,155
2022-06-16 06:33:25,MH_0007,20,-22.52808520113827,-39.11799165100201,1.7364099656825474,39.28364944458008,2022,6,16,167
2022-06-28 06:33:26,MH_0007,20,-19.270209233639186,-28.64068248939407,1.486267333278211,39.27354049682617,2022,6,28,179
2022-07-22 06:33:06,MH_0007,20,-14.52492834640023,-28.789866487888233,1.9821004139427192,38.858497619628906,2022,7,22,203
2022-08-15 06:33:27,MH_0007,20,-14.97812141863404,-31.115129757829564,2.0773719806490374,39.31980514526367,2022,8,15,227
2022-08-27 06:33:27,MH_0007,20,-17.02702382111051,-30.78149399809785,1.8078023688399507,39.31975555419922,2022,8,27,239
2022-09-08 06:33:28,MH_0007,20,-22.62334835431379,-30.786427571242054,1.3608254219969051,39.31159591674805,2022,9,8,251
2022-09-20 06:33:28,MH_0007,20,-19.829126819180235,-31.697059117786353,1.5985100809949206,39.33476257324219,2022,9,20,263
2022-10-02 06:33:29,MH_0007,20,-18.49621632627281,-28.621426681687524,1.5474206279168803,39.31745910644531,2022,10,2,275
2022-10-14 06:33:28,MH_0007,20,-21.88078495577121,-31.101862822506984,1.4214235405802318,39.324405670166016,2022,10,14,287
2022-10-26 06:33:29,MH_0007,20,-26.664515040047117,-28.551892920067434,1.0707823816478825,39.31538772583008,2022,10,26,299
2022-11-07 06:33:28,MH_0007,20,-20.591330727482088,-29.546556777075047,1.4349027349476215,39.3250846862793,2022,11,7,311
2022-11-19 06:33:28,MH_0007,20,-18.997573942713487,-29.813820645831214,1.5693488408432432,39.31950378417969,2022,11,19,323
2022-12-01 06:33:27,MH_0007,20,-20.38684995203345,-28.32203375277452,1.3892305000238443,39.32521438598633,2022,12,1,335
2022-12-13 06:33:27,MH_0007,20,-25.687961313198343,-29.75760781793019,1.1584262158881748,39.316993713378906,2022,12,13,347
2022-12-25 06:33:26,MH_0007,20,-19.495078025611225,-32.4668483356512,1.6653869398726489,39.31632614135742,2022,12,25,359
2023-01-06 06:33:26,MH_0007,20,-17.671386668146777,-30.16170476922962,1.706810299363605,39.32073211669922,2023,1,6,6
2023-01-18 06:33:25,MH_0007,20,-21.109911078216758,-32.46849616027591,1.5380688265323883,39.33842086791992,2023,1,18,18
2023-01-30 06:33:25,MH_0007,20,-21.937970650613707,-31.02908700501271,1.414400971684438,39.31647872924805,2023,1,30,30
2023-02-11 06:33:24,MH_0007,20,-30.641763083917716,-29.049419958567356,0.9480335670963366,39.321842193603516,2023,2,11,42
2023-02-23 06:33:24,MH_0007,20,-23.123145687298244,-33.202325774692746,1.4358913888144158,39.332908630371094,2023,2,23,54
2023-03-07 06:33:24,MH_0007,20,-22.739752912538794,-28.260473958866047,1.2427784095790726,39.318084716796875,2023,3,7,66
2023-03-19 06:33:24,MH_0007,20,-16.44266195878079,-30.236931104617916,1.838931626789946,39.32394027709961,2023,3,19,78
2023-03-31 06:33:25,MH_0007,20,-17.58522020265065,-31.055077739941893,1.7659760515970626,39.32411575317383,2023,3,31,90
2023-04-12 06:33:25,MH_0007,20,-22.237657683673824,-29.294938114794,1.3173571844439986,39.31803894042969,2023,4,12,102
2023-04-24 06:33:25,MH_0007,20,-24.81092344068231,-27.625536440295065,1.1134424926320015,39.31986618041992,2023,4,24,114
2023-05-06 06:33:26,MH_0007,20,-21.93376454475194,-29.51422997113294,1.3456071305458948,39.31264114379883,2023,5,6,126
2023-05-18 06:33:27,MH_0007,20,-20.72862332171932,-28.180699915039153,1.359506585539214,39.313472747802734,2023,5,18,138
2023-05-30 06:33:27,MH_0007,20,-22.423842020929044,-28.08286978654237,1.2523665552197316,39.31345748901367,2023,5,30,150
2023-06-11 06:33:28,MH_0007,20,-17.557833810589337,-28.521323188575778,1.6244215258134083,39.323856353759766,2023,6,11,162
2023-06-23 06:33:28,MH_0007,20,-23.290606866022728,-35.72135952175902,1.533723862467095,39.32666015625,2023,6,23,174
2023-07-05 06:33:29,MH_0007,20,-20.368761301243275,-27.316818612578988,1.3411133946035105,39.31917953491211,2023,7,5,186
2023-07-17 06:33:30,MH_0007,20,-18.341371891697175,-27.568866266738507,1.5030972835362693,39.315372467041016,2023,7,17,198
2023-07-29 06:33:31,MH_0007,20,-18.23888419856034,-30.55355222696063,1.6751875769556304,39.316307067871094,2023,7,29,210
2023-08-10 06:33:30,MH_0007,20,-16.691556443150056,-42.15898471146258,2.5257671359200264,39.3438606262207,2023,8,10,222
2023-08-22 06:33:32,MH_0007,20,-14.505103753410019,-30.841435455661795,2.1262471458303946,39.32569122314453,2023,8,22,234
2023-09-03 06:33:33,MH_0007,20,-27.28265057676197,-32.508193956643446,1.1915335669156844,39.316383361816406,2023,9,3,246
2023-09-15 06:33:33,MH_0007,20,-17.85757596053971,-48.27962977593684,2.703593695058133,39.31941223144531,2023,9,15,258
2023-09-27 06:33:34,MH_0007,20,-48.27975868861962,-46.17458091236792,0.9563962655689924,39.317840576171875,2023,9,27,270
2023-10-09 06:33:34,MH_0007,20,-21.842067760630428,-48.287232859881925,2.210744577348029,39.323055267333984,2023,10,9,282
2023-10-21 06:33:34,MH_0007,20,-15.921888040027685,-48.28007872757367,3.03230864368581,39.314308166503906,2023,10,21,294
2023-11-02 06:33:33,MH_0007,20,-24.07138982200103,-43.96293199786483,1.8263561980822192,39.32797622680664,2023,11,2,306
2023-11-14 06:33:33,MH_0007,20,-21.611462834367043,-48.279965754319456,2.2339980465155533,39.3156852722168,2023,11,14,318
2023-11-26 06:33:32,MH_0007,20,-13.717348788643957,-25.86288010512931,1.8854139020318672,39.32757568359375,2023,11,26,330
2023-12-08 06:33:32,MH_0007,20,-21.376263117343353,-43.364461452612304,2.0286268565542267,39.3209228515625,2023,12,8,342
2023-12-20 06:33:31,MH_0007,20,-20.92541634244391,-30.566838905297686,1.4607517673757187,39.329986572265625,2023,12,20,354
2024-01-01 06:33:31,MH_0007,20,-20.63456782867275,-43.182680867284716,2.0927349303279446,39.31546401977539,2024,1,1,1
2024-01-13 06:33:30,MH_0007,20,-19.91200281091103,-48.279775434259236,2.424656921392344,39.317832946777344,2024,1,13,13
2024-01-25 06:33:30,MH_0007,20,-20.07928537125341,-29.649728211928718,1.4766326422342138,39.31783676147461,2024,1,25,25
2024-02-06 06:33:30,MH_0007,20,-22.293877370346173,-36.65844845037533,1.6443280745383462,39.323509216308594,2024,2,6,37
2024-02-18 06:33:29,MH_0007,20,-32.43652078190087,-48.279485983005316,1.4884298568157348,39.321006774902344,2024,2,18,49
2024-03-01 06:33:29,MH_0007,20,-21.941866462483365,-48.279628978550704,2.200342849643177,39.319664001464844,2024,3,1,61
2024-03-13 06:33:29,MH_0007,20,-18.21508620129341,-48.279423523603256,2.6505185311818646,39.321903228759766,2024,3,13,73
