timestamp,point_id,offshore_distance_km,VV,VH,VH_VV_ratio,incidence_angle,year,month,day,day_of_year
2020-08-29 06:02:56,TN_0059,80,-17.01836780588974,-26.830539850366883,1.5765636373825072,34.423179626464844,2020,8,29,242
2020-09-10 06:02:56,TN_0059,80,-26.79846052700747,-28.42140639379705,1.0605611604127025,34.422794342041016,2020,9,10,254
2020-09-22 06:02:56,TN_0059,80,-16.943304355329673,-27.18354275957175,1.6043826038585511,34.423927307128906,2020,9,22,266
2020-10-04 06:02:57,TN_0059,80,-21.02321631797386,-26.66428611973467,1.2683257269696626,34.42460250854492,2020,10,4,278
2020-10-16 06:02:57,TN_0059,80,-14.070770692277799,-26.015895761888284,1.848931826894607,34.42499542236328,2020,10,16,290
2020-10-28 06:02:57,TN_0059,80,-19.692238545707625,-26.147798293253825,1.3278225445300293,34.42670822143555,2020,10,28,302
2020-11-09 06:02:57,TN_0059,80,-21.651199176195025,-26.13618377893925,1.2071471684430006,34.42469024658203,2020,11,9,314
2020-11-21 06:02:56,TN_0059,80,-13.519600746743913,-32.47793734838329,2.402285241759476,34.42436981201172,2020,11,21,326
2020-12-03 06:02:56,TN_0059,80,-10.00940023629014,-23.89449557025244,2.387205527422154,34.425682067871094,2020,12,3,338
2020-12-09 06:02:00,TN_0059,80,-25.050698298151058,-30.09188335642129,1.2012393027240407,34.43619155883789,2020,12,9,344
2020-12-15 06:02:55,TN_0059,80,-18.26927409579479,-26.259989198012445,1.4373854735726448,34.4226188659668,2020,12,15,350
2021-01-08 06:02:54,TN_0059,80,-17.72652478009724,-27.497294429999673,1.5511948772312514,34.43231964111328,2021,1,8,8
2021-02-01 06:02:53,TN_0059,80,-16.490356321742453,-27.54624375525808,1.6704456360920772,34.421844482421875,2021,2,1,32
2021-02-13 06:02:53,TN_0059,80,-18.502769633328132,-28.04402847986585,1.5156665210462068,34.420616149902344,2021,2,13,44
2021-02-25 06:02:53,TN_0059,80,-17.098061520903446,-27.329061112512424,1.5983719019317448,34.4271240234375,2021,2,25,56
2021-03-09 06:02:53,TN_0059,80,-13.751044949297661,-27.093925483354404,1.9703175710103569,34.42970657348633,2021,3,9,68
2021-03-21 06:02:53,TN_0059,80,-19.799309094564585,-29.314568093656007,1.4805854059677064,34.43309020996094,2021,3,21,80
2021-04-02 06:02:53,TN_0059,80,-20.94053697723522,-27.710376856729802,1.3232887431136164,34.432865142822266,2021,4,2,92
2021-04-14 06:02:54,TN_0059,80,-19.63417801116772,-27.506346720690516,1.4009421074335369,34.427101135253906,2021,4,14,104
2021-04-26 06:02:54,TN_0059,80,-18.110911296173562,-29.69117271568156,1.6394079916870143,34.42721176147461,2021,4,26,116
2021-05-08 06:02:55,TN_0059,80,-21.798763789694007,-27.456645475846422,1.2595505754701255,34.42588424682617,2021,5,8,128
2021-05-20 06:02:55,TN_0059,80,-18.628874228961486,-24.95023988839682,1.339331597913082,34.431861877441406,2021,5,20,140
2021-06-01 06:02:56,TN_0059,80,-14.805125085608532,-27.991908973136947,1.890690474499723,34.43011474609375,2021,6,1,152
2021-06-13 06:02:57,TN_0059,80,-19.653366609355096,-27.496976211071203,1.3990975061739555,34.42428970336914,2021,6,13,164
2021-06-25 06:02:57,TN_0059,80,-21.977037511815666,-28.8038105260139,1.310632086355038,34.428749084472656,2021,6,25,176
2021-07-07 06:02:58,TN_0059,80,-20.102580441024006,-32.21616769426884,1.6025886720753637,34.428489685058594,2021,7,7,188
2021-07-19 06:02:59,TN_0059,80,-20.724921983591415,-30.013721292123336,1.448194657421927,34.426475524902344,2021,7,19,200
2021-07-31 06:03:00,TN_0059,80,-20.890258980950193,-31.925512535222275,1.5282487672524845,34.430416107177734,2021,7,31,212
2021-08-12 06:03:00,TN_0059,80,-17.795787393471365,-30.266495047894033,1.7007673995362365,34.433837890625,2021,8,12,224
2021-08-24 06:03:01,TN_0059,80,-21.158682592972028,-28.112537924559973,1.3286525661998307,34.425743103027344,2021,8,24,236
2021-09-05 06:03:01,TN_0059,80,-18.484974304055015,-27.645168670191147,1.495548125491669,34.4282341003418,2021,9,5,248
2021-09-17 06:03:02,TN_0059,80,-13.578001514868882,-28.991715231789428,2.135197525205858,34.42692565917969,2021,9,17,260
2021-09-29 06:03:02,TN_0059,80,-18.20562993979927,-27.049165041301663,1.485758258887245,34.42291259765625,2021,9,29,272
2021-10-11 06:03:02,TN_0059,80,-16.055682696242258,-25.97665836273866,1.6179105463275225,34.424774169921875,2021,10,11,284
2021-10-23 06:03:03,TN_0059,80,-21.029652394466435,-27.55717296447445,1.3103960278357056,34.422584533691406,2021,10,23,296
2021-11-04 06:03:02,TN_0059,80,-15.899267813409452,-26.612157744848393,1.6737976903819234,34.42981719970703,2021,11,4,308
2021-11-16 06:03:02,TN_0059,80,-21.925128246790187,-26.937213434342762,1.2286000396958379,34.42487335205078,2021,11,16,320
2021-11-28 06:03:02,TN_0059,80,-15.086880787582249,-28.93559963565906,1.917931217397532,34.42301940917969,2021,11,28,332
2021-12-10 06:03:01,TN_0059,80,-12.122586251290404,-28.447093780168295,2.346619210660614,34.424312591552734,2021,12,10,344
2021-12-22 06:03:01,TN_0059,80,-17.18441709719868,-25.973492380594884,1.5114561194414302,34.42652130126953,2021,12,22,356
2022-01-03 06:03:00,TN_0059,80,-17.519592426096082,-27.725559966656007,1.582545945838201,34.425838470458984,2022,1,3,3
2022-01-15 06:03:00,TN_0059,80,-19.20336925104877,-26.44019169492255,1.3768517049933073,34.42566680908203,2022,1,15,15
2022-01-27 06:02:59,TN_0059,80,-14.791135947375391,-27.346255285905773,1.848827255945695,34.42831802368164,2022,1,27,27
2022-02-08 06:02:59,TN_0059,80,-19.48190633432606,-28.117327799766052,1.4432534125382201,34.42750549316406,2022,2,8,39
2022-02-20 06:02:59,TN_0059,80,-16.647137564829247,-27.542602482232773,1.6544947967765102,34.4209098815918,2022,2,20,51
2022-03-04 06:02:58,TN_0059,80,-14.672082383439058,-30.55873362203726,2.0827809457047537,34.42694091796875,2022,3,4,63
2022-03-16 06:02:58,TN_0059,80,-18.353585060679787,-30.634302890578233,1.6691182016644974,34.42903518676758,2022,3,16,75
2022-03-28 06:02:59,TN_0059,80,-14.53393088329926,-31.762587079228336,2.185409256055173,34.42485809326172,2022,3,28,87
2022-04-09 06:02:59,TN_0059,80,-24.96642328803012,-30.10329079330599,1.2057510379445775,34.43107604980469,2022,4,9,99
2022-04-21 06:02:59,TN_0059,80,-18.58658943236757,-28.32056014657667,1.523709352360143,34.428829193115234,2022,4,21,111
2022-05-03 06:03:00,TN_0059,80,-20.187980262652335,-26.978789876202868,1.3363788514353512,34.4337158203125,2022,5,3,123
2022-05-15 06:03:01,TN_0059,80,-11.018081064758912,-27.838029770204038,2.526576960777985,34.42276382446289,2022,5,15,135
2022-05-27 06:03:01,TN_0059,80,-15.930459129405962,-25.94621983095393,1.628717642108627,34.43122100830078,2022,5,27,147
2022-06-08 06:03:03,TN_0059,80,-16.873279490789283,-25.696002277112648,1.5228813279089863,34.419471740722656,2022,6,8,159
2022-06-20 06:03:03,TN_0059,80,-16.303278290307112,-29.779427960331653,1.826591402665107,34.42618942260742,2022,6,20,171
2022-07-02 06:03:04,TN_0059,80,-14.396479108089784,-25.897936691946796,1.7989076702368165,34.42475891113281,2022,7,2,183
2022-07-14 06:03:05,TN_0059,80,-17.787711373191414,-27.107350903222883,1.5239369660605961,34.4282112121582,2022,7,14,195
2022-07-26 06:03:09,TN_0059,80,-14.552427323812786,-26.537808393930238,1.8236001323645326,34.422550201416016,2022,7,26,207
2022-08-19 06:03:11,TN_0059,80,-18.04467064916125,-28.05077912870621,1.5545187647971874,34.41808319091797,2022,8,19,231
2022-08-31 06:03:11,TN_0059,80,-27.73749848213134,-27.595745851834103,0.9948894947975011,34.42165756225586,2022,8,31,243
2022-09-12 06:03:12,TN_0059,80,-14.922360695599494,-26.997088169020287,1.8091700582590495,34.41209411621094,2022,9,12,255
2022-09-24 06:03:11,TN_0059,80,-16.034491420096206,-26.918578223203067,1.6787921436326765,34.438716888427734,2022,9,24,267
2022-10-06 06:03:12,TN_0059,80,-13.911728322006462,-25.579582999990063,1.83870633525287,34.429988861083984,2022,10,6,279
2022-10-30 06:03:12,TN_0059,80,-16.109896999722462,-26.8359430265414,1.6658047551144322,34.41506576538086,2022,10,30,303
2022-11-11 06:03:12,TN_0059,80,-13.939435092344626,-26.539914792475972,1.9039447880532392,34.427146911621094,2022,11,11,315
2022-11-23 06:03:12,TN_0059,80,-20.62894487488996,-26.31053632837927,1.2754184224131153,34.409793853759766,2022,11,23,327
2022-12-05 06:03:11,TN_0059,80,-20.645274824327792,-25.03465800104767,1.2126095784177964,34.419010162353516,2022,12,5,339
2022-12-17 06:03:10,TN_0059,80,-17.67005336953785,-28.500739224050598,1.6129401891442061,34.42473220825195,2022,12,17,351
2022-12-29 06:03:10,TN_0059,80,-17.271434805058547,-26.792134545874987,1.5512396536984854,34.422157287597656,2022,12,29,363
2023-01-10 06:03:09,TN_0059,80,-16.128551865092124,-26.91706348899839,1.668907643671123,34.42708206176758,2023,1,10,10
2023-01-22 06:03:09,TN_0059,80,-15.193333253698615,-28.604062503785403,1.8826719605338824,34.4200325012207,2023,1,22,22
2023-02-03 06:03:08,TN_0059,80,-18.848626423019663,-27.77058095369934,1.473347729985426,34.4192008972168,2023,2,3,34
2023-02-15 06:03:08,TN_0059,80,-15.913331623186108,-26.56136085656265,1.6691263329083212,34.431190490722656,2023,2,15,46
2023-02-27 06:03:08,TN_0059,80,-17.73653212867662,-27.415913597064517,1.5457313412884226,34.41908645629883,2023,2,27,58
2023-03-11 06:03:08,TN_0059,80,-16.114982249956952,-26.86339560712112,1.6669826370545882,34.42235565185547,2023,3,11,70
2023-03-23 06:03:08,TN_0059,80,-17.20746947852951,-26.240891061461056,1.5249709490522665,34.42776870727539,2023,3,23,82
2023-04-04 06:03:08,TN_0059,80,-17.235583228389476,-27.557809665954206,1.5988904640350403,34.41996383666992,2023,4,4,94
2023-04-16 06:03:09,TN_0059,80,-16.417800536764847,-28.08498571648432,1.710642400216327,34.4178352355957,2023,4,16,106
2023-04-28 06:03:09,TN_0059,80,-15.527828491302206,-26.121911214380678,1.6822642798387852,34.421142578125,2023,4,28,118
2023-05-10 06:03:10,TN_0059,80,-19.490676546871384,-29.162012517682143,1.4962031947712553,34.4223747253418,2023,5,10,130
2023-05-22 06:03:10,TN_0059,80,-14.170941879199642,-25.181541219359637,1.7769842988574773,34.41753005981445,2023,5,22,142
2023-06-03 06:03:11,TN_0059,80,-14.109830379657227,-28.71837378513351,2.035345075908076,34.41679382324219,2023,6,3,154
2023-06-15 06:03:12,TN_0059,80,-18.805965295929457,-27.58759527421774,1.466959809831674,34.419193267822266,2023,6,15,166
2023-06-27 06:03:12,TN_0059,80,-16.100536579036124,-27.86798017972465,1.7308727596079283,34.43507766723633,2023,6,27,178
2023-07-09 06:03:13,TN_0059,80,-21.577141412603975,-28.100345201087983,1.302320111072432,34.41657638549805,2023,7,9,190
2023-07-21 06:03:14,TN_0059,80,-14.620596625973656,-23.59769023381395,1.6140032337594477,34.4214973449707,2023,7,21,202
2023-08-02 06:03:14,TN_0059,80,-20.178691953560396,-25.190107295216805,1.2483518432805145,34.42904281616211,2023,8,2,214
2023-08-14 06:03:15,TN_0059,80,-14.208816595438204,-36.796200837714906,2.589673854297512,34.42870330810547,2023,8,14,226
2023-08-26 06:03:16,TN_0059,80,-15.365907391064528,-30.137823681208662,1.9613435714661531,34.417335510253906,2023,8,26,238
2023-09-07 06:03:16,TN_0059,80,-16.263766651450236,-36.72005736385549,2.2577830923675464,34.422035217285156,2023,9,7,250
2023-09-19 06:03:17,TN_0059,80,-15.373516233054614,-32.77208538135599,2.1317234707107993,34.415802001953125,2023,9,19,262
2023-10-01 06:03:17,TN_0059,80,-10.186834467488046,-30.779957508132366,3.0215429146678128,34.415809631347656,2023,10,1,274
2023-10-13 06:03:17,TN_0059,80,-18.937123544601928,-38.877111133294584,2.052957569914392,34.43465805053711,2023,10,13,286
2023-10-25 06:03:17,TN_0059,80,-19.988145551863248,-25.91293696171594,1.2964152624604235,34.423057556152344,2023,10,25,298
2023-11-06 06:03:17,TN_0059,80,-35.90723737034501,-48.74869549752412,1.357628686237627,34.42002868652344,2023,11,6,310
2023-11-18 06:03:17,TN_0059,80,-23.42270382357701,-34.27223244255638,1.463205644433687,34.41221237182617,2023,11,18,322
2023-11-30 06:03:16,TN_0059,80,-18.125740004512835,-35.71903309657078,1.9706248179482702,34.43051528930664,2023,11,30,334
2024-01-17 06:03:13,TN_0059,80,-21.760246073975985,-29.216377105739348,1.3426492056392905,34.433589935302734,2024,1,17,17
2024-01-29 06:03:13,TN_0059,80,-15.393452240907187,-27.98096028184024,1.8177183288023264,34.41567611694336,2024,1,29,29
2024-02-10 06:03:13,TN_0059,80,-19.36173305908661,-28.45029462375986,1.4694084737630404,34.42263412475586,2024,2,10,41
