longitude,latitude
,
76.2820587137254,9.968333231368964
76.2820587137254,9.964944812602035
,
76.2820587137254,9.964944812602035
76.28538517518628,9.960805854562711
,
76.28538517518628,9.960805854562711
76.28538517518628,9.956666959239142
,
76.28538517518628,9.956666959239142
76.28624726663726,9.955805751785755
,
76.28624726663726,9.955805751785755
76.28622437776146,9.954138736975791
,
76.28622437776146,9.954138736975791
76.2871093525168,9.953332865044205
,
76.2871093525168,9.953332865044205
76.28708646378892,9.951666810358995
,
76.28708646378892,9.951666810358995
76.28869626528092,9.948333767733452
,
76.28869626528092,9.948333767733452
76.28800200984001,9.946611376690194
,
76.28800200984001,9.946611376690194
76.28516388500087,9.946611440502659
,
76.28516388500087,9.946611440502659
76.28372195482133,9.948361419580277
,
76.28372195482133,9.948361419580277
76.28372195482133,9.949944510419433
,
76.28372195482133,9.949944510419433
76.28124997513765,9.954972238955108
,
76.28124997513765,9.954972238955108
76.2795257221001,9.956639293216913
,
76.2795257221001,9.956639293216913
76.27872465714168,9.959166510164401
,
76.27872465714168,9.959166510164401
76.27744289018462,9.960444484374577
,
76.27744289018462,9.960444484374577
76.27539060569087,9.960833563447396
,
76.27539060569087,9.960833563447396
76.27625276168867,9.964111312415666
,
76.27625276168867,9.964111312415666
76.27416987873315,9.966250402159531
,
76.27416987873315,9.966250402159531
76.2733077976767,9.966250399673786
,
76.2733077976767,9.966250399673786
76.26747132555455,9.970416991772707
,
76.26747132555455,9.970416991772707
76.26164246544519,9.971221961519744
,
76.26164246544519,9.971221961519744
76.26080319686582,9.972083087973495
,
76.26080319686582,9.972083087973495
76.25914002412277,9.972055450546371
,
76.25914002412277,9.972055450546371
76.25785824621072,9.970833745193833
,
76.25785824621072,9.970833745193833
76.2654189763376,9.959166545402317
,
76.2654189763376,9.959166545402317
76.2670593556562,9.955833473669992
,
76.2670593556562,9.955833473669992
76.2670593556562,9.953305209318096
,
76.2670593556562,9.953305209318096
76.26786040216074,9.952500374263604
,
76.26786040216074,9.952500374263604
76.2678908953953,9.945833198685
,
76.2678908953953,9.945833198685
76.26708224781645,9.944972069312422
,
76.26708224781645,9.944972069312422
76.26708224781645,9.941638963417788
,
76.26708224781645,9.941638963417788
76.26875301138742,9.938305887793877
,
76.26875301138742,9.938305887793877
76.27163700264543,9.936222039955139
,
76.27163700264543,9.936222039955139
76.27500155100347,9.936222041958294
,
76.27500155100347,9.936222041958294
76.27716829367759,9.933221830683546
,
76.27716829367759,9.933221830683546
76.27694698987003,9.93144420235679
,
76.27694698987003,9.93144420235679
76.27166749501865,9.93036079771409
,
76.27166749501865,9.93036079771409
76.26455692724343,9.93586156184246
,
76.26455692724343,9.93586156184246
76.26374817112077,9.93833352962637
,
76.26374817112077,9.93833352962637
76.26288602287204,9.939138370772321
,
76.26288602287204,9.939138370772321
76.26288602287204,9.94166658814246
,
76.26288602287204,9.94166658814246
76.26203155900323,9.942472431696935
,
76.26203155900323,9.942472431696935
76.26208494658174,9.9508333260881
,
76.26208494658174,9.9508333260881
76.26288602287204,9.951639183339712
,
76.26288602287204,9.951639183339712
76.26291660562998,9.957500438793964
,
76.26291660562998,9.957500438793964
76.26210783959314,9.959166558268565
,
76.26210783959314,9.959166558268565
76.25661464208086,9.964528082990775
,
76.25661464208086,9.964528082990775
76.25580592636842,9.964528095427589
,
76.25580592636842,9.964528095427589
76.24749759026595,9.971221963471182
,
76.24749759026595,9.971221963471182
76.24500275247738,9.971221911027468
,
76.24500275247738,9.971221911027468
76.2425002656379,9.96958355033399
,
76.2425002656379,9.96958355033399
76.23994442415838,9.968722366187658
,
76.23994442415838,9.968722366187658
76.23622130059796,9.964139006575804
,
76.23622130059796,9.964139006575804
76.23622130059796,9.95994471488489
,
76.23622130059796,9.95994471488489
76.237945580942,9.956666983966706
,
76.237945580942,9.956666983966706
76.2379150808924,9.954138764018532
,
76.2379150808924,9.954138764018532
76.23874662469142,9.953332940124929
,
76.23874662469142,9.953332940124929
76.23952485520175,9.949138617887662
,
76.23952485520175,9.949138617887662
76.24119569724166,9.94666675843727
,
76.24119569724166,9.94666675843727
76.24124909312052,9.94413855999716
,
76.24124909312052,9.94413855999716
76.24205780823792,9.94333366472275
,
76.24205780823792,9.94333366472275
76.24291991369604,9.939944244837738
,
76.24291991369604,9.939944244837738
76.24452971638154,9.937472344194827
,
76.24452971638154,9.937472344194827
76.24458311093372,9.934944140743585
,
76.24458311093372,9.934944140743585
76.24624637595258,9.93247222850932
,
76.24624637595258,9.93247222850932
76.24624637595258,9.929944019920333
,
76.24624637595258,9.929944019920333
76.24705506094784,9.929139108341543
,
76.24705506094784,9.929139108341543
76.24788663650854,9.924139060045427
,
76.24788663650854,9.924139060045427
76.2487487929052,9.923333154230399
,
76.2487487929052,9.923333154230399
76.2487487929052,9.918333075972534
,
76.2487487929052,9.918333075972534
76.2495574628093,9.917471889932852
,
76.2495574628093,9.917471889932852
76.24958035796188,9.914138785231184
,
76.24958035796188,9.914138785231184
76.25041960846171,9.913332900441423
,
76.25041960846171,9.913332900441423
76.25044250346701,9.908333756639715
,
76.25044250346701,9.908333756639715
76.25125125155138,9.907472638530102
,
76.25125125155138,9.907472638530102
76.25122066612947,9.903333687374191
,
76.25122066612947,9.903333687374191
76.25202940951849,9.90247251863831
,
76.25202940951849,9.90247251863831
76.25202940951849,9.899944331590616
,
76.25202940951849,9.899944331590616
76.25289153927075,9.899138477313066
,
76.25289153927075,9.899138477313066
76.25289153927075,9.896666542046342
,
76.25289153927075,9.896666542046342
76.2537536634764,9.89580537792992
,
76.2537536634764,9.89580537792992
76.2537536634764,9.892472303102785
,
76.2537536634764,9.892472303102785
76.25541690311307,9.889139147925327
,
76.25541690311307,9.889139147925327
76.255386318642,9.885805137290923
,
76.255386318642,9.885805137290923
76.25624851518758,9.884944955538025
,
76.25624851518758,9.884944955538025
76.25622562117428,9.878333117275858
,
76.25622562117428,9.878333117275858
76.25788883011731,9.874944670485018
,
76.25788883011731,9.874944670485018
76.25788883011731,9.871666942023154
,
76.25788883011731,9.871666942023154
76.25955201840318,9.868332841973082
,
76.25955201840318,9.868332841973082
76.25955201840318,9.865805621065412
,
76.25955201840318,9.865805621065412
76.260414099737,9.864944474382277
,
76.260414099737,9.864944474382277
76.26039120643591,9.862472541092973
,
76.26039120643591,9.862472541092973
76.26127626390966,9.861666668863554
,
76.26127626390966,9.861666668863554
76.26125337075602,9.859138524136275
,
76.26125337075602,9.859138524136275
76.26205445202378,9.85833361332949
,
76.26205445202378,9.85833361332949
76.26205445202378,9.855805425910706
,
76.26205445202378,9.855805425910706
76.26291660562998,9.854944257382424
,
76.26291660562998,9.854944257382424
76.26372527838996,9.849944086229838
,
76.26372527838996,9.849944086229838
76.26457973144356,9.849139178332177
,
76.26457973144356,9.849139178332177
76.26455692724343,9.84666635258848
,
76.26455692724343,9.84666635258848
76.2653579887344,9.845805131904559
,
76.2653579887344,9.845805131904559
76.2654189763376,9.829972282582924
,
76.2654189763376,9.829972282582924
76.2670593556562,9.827472695663248
,
76.2670593556562,9.827472695663248
76.2670287738453,9.825833315240885
,
76.2670287738453,9.825833315240885
76.26955413613139,9.81994436555891
,
76.26955413613139,9.81994436555891
76.2695846289797,9.813361186319737
,
76.2695846289797,9.813361186319737
76.2703857487406,9.812500024633287
,
76.2703857487406,9.812500024633287
76.27036285714593,9.804972652610207
,
76.27036285714593,9.804972652610207
76.2712478486455,9.804166766326377
,
76.2712478486455,9.804166766326377
76.27208714007425,9.799166685977209
,
76.27208714007425,9.799166685977209
76.27288815645394,9.79836079554683
,
76.27288815645394,9.79836079554683
76.27371974831972,9.789972327099465
,
76.27371974831972,9.789972327099465
76.27539060569087,9.786639239628878
,
76.27539060569087,9.786639239628878
76.2765689872708,9.779455163129905
,
76.2765689872708,9.779455163129905
76.2770309510223,9.776638966709625
,
76.2770309510223,9.776638966709625
76.27874754730371,9.773361239145283
,
76.27874754730371,9.773361239145283
76.27874754730371,9.769971880991202
,
76.27874754730371,9.769971880991202
76.27955630105117,9.769166970747031
,
76.27955630105117,9.769166970747031
76.28041843015622,9.763360947435181
,
76.28041843015622,9.763360947435181
76.2812194849519,9.76249976895865
,
76.2812194849519,9.76249976895865
76.28119659521367,9.759166712601246
,
76.28119659521367,9.759166712601246
76.2820587137254,9.758360882958286
,
76.2820587137254,9.758360882958286
76.2820587137254,9.755833653793303
,
76.2820587137254,9.755833653793303
76.28291322631225,9.754972459559754
,
76.28291322631225,9.754972459559754
76.28291322631225,9.751638378106747
,
76.28291322631225,9.751638378106747
76.28497317215844,9.749555569148326
,
76.28497317215844,9.749555569148326
76.28666686587306,9.749555610821334
,
76.28666686587306,9.749555610821334
76.28747557162858,9.750416750453372
,
76.28747557162858,9.750416750453372
76.28874973057675,9.749944685798319
,
76.28874973057675,9.749944685798319
76.2870559749368,9.748332946560511
,
76.2870559749368,9.748332946560511
76.2870559749368,9.747471789187198
,
76.2870559749368,9.747471789187198
76.2887191537325,9.74580574271652
,
76.2887191537325,9.74580574271652
76.28833004952116,9.745416645015215
,
76.28833004952116,9.745416645015215
76.28749846028967,9.745416681918531
,
76.28749846028967,9.745416681918531
76.28497317215844,9.747888567452911
,
76.28497317215844,9.747888567452911
76.2837524444354,9.74663925181952
,
76.2837524444354,9.74663925181952
76.2837524444354,9.744166352140422
,
76.2837524444354,9.744166352140422
76.28455356759542,9.743361448338627
,
76.28455356759542,9.743361448338627
76.28458405701949,9.736639006213471
,
76.28458405701949,9.736639006213471
76.28538517518628,9.7358331534552
,
76.28538517518628,9.7358331534552
76.28536228616255,9.730833058115875
,
76.28536228616255,9.730833058115875
76.28622437776146,9.729971923661612
,
76.28622437776146,9.729971923661612
76.28622437776146,9.722499833176363
,
76.28622437776146,9.722499833176363
76.28708646378894,9.72163867237836
,
76.28708646378894,9.72163867237836
76.28702548607772,9.714111290519428
,
76.28702548607772,9.714111290519428
76.28791805558934,9.713305473321656
,
76.28791805558934,9.713305473321656
76.28788756692734,9.705805806179175
,
76.28788756692734,9.705805806179175
76.28874973057675,9.704972241527978
,
76.28874973057675,9.704972241527978
76.28874973057675,9.68913840560672
,
76.28874973057675,9.68913840560672
76.28955842370175,9.688333500641885
,
76.28955842370175,9.688333500641885
76.29039000008666,9.681666340536752
,
76.29039000008666,9.681666340536752
76.291252147555,9.680805213454585
,
76.291252147555,9.680805213454585
76.29122165965536,9.672472032265217
,
76.29122165965536,9.672472032265217
76.29208371337477,9.671667062221367
,
76.29208371337477,9.671667062221367
76.29203033778614,9.658277517773017
,
76.29203033778614,9.658277517773017
76.29289247464501,9.65747264314692
,
76.29289247464501,9.65747264314692
76.29289247464501,9.651694277175737
,
76.29289247464501,9.651694277175737
76.29374691781885,9.650805505829888
,
76.29374691781885,9.650805505829888
76.29372403023052,9.643305747118303
,
76.29372403023052,9.643305747118303
76.29458615613245,9.642499886225385
,
76.29458615613245,9.642499886225385
76.29538730256986,9.62997249076962
,
76.29538730256986,9.62997249076962
76.2962799044587,9.62916661026869
,
76.2962799044587,9.62916661026869
76.29624941770935,9.624972378815492
,
76.29624941770935,9.624972378815492
76.2979202580206,9.621639236182535
,
76.2979202580206,9.621639236182535
76.29794314488801,9.613305089624273
,
76.29794314488801,9.613305089624273
76.29708095234362,9.612444872686591
,
76.29708095234362,9.612444872686591
76.29705806532806,9.607444735798873
,
76.29705806532806,9.607444735798873
76.30039219370356,9.600832917169608
,
76.30039219370356,9.600832917169608
76.30039219370356,9.599166861156744
,
76.30039219370356,9.599166861156744
76.3021087543405,9.595833814388222
,
76.3021087543405,9.595833814388222
76.30288696950892,9.589972485353686
,
76.30288696950892,9.589972485353686
76.30374912445451,9.589166608658031
,
76.30374912445451,9.589166608658031
76.30374912445451,9.574138675090715
,
76.30374912445451,9.574138675090715
76.30455781488476,9.573305153999412
,
76.30455781488476,9.573305153999412
76.30452724166898,9.56747245759457
,
76.30452724166898,9.56747245759457
76.30541995900502,9.566666621309352
,
76.30541995900502,9.566666621309352
76.30541995900502,9.558333413164563
,
76.30541995900502,9.558333413164563
76.30625152471906,9.557472239543376
,
76.30625152471906,9.557472239543376
76.30622104025326,9.5541391665043
,
76.30622104025326,9.5541391665043
76.30708317359527,9.553333269071931
,
76.30708317359527,9.553333269071931
76.30708317359527,9.551666243488706
,
76.30708317359527,9.551666243488706
76.30789184375946,9.550861376036053
,
76.30789184375946,9.550861376036053
76.3079147289122,9.54500004524911
,
76.3079147289122,9.54500004524911
76.30872348237953,9.544138880217833
,
76.30872348237953,9.544138880217833
76.30874636738916,9.538332950154382
,
76.30874636738916,9.538332950154382
76.30958559950055,9.53747180290189
,
76.30958559950055,9.53747180290189
76.30955502744035,9.534138685544487
,
76.30955502744035,9.534138685544487
76.31036377093179,9.533333766525914
,
76.31036377093179,9.533333766525914
76.3103866556591,9.52580548586261
,
76.3103866556591,9.52580548586261
76.31119539409197,9.524999627405638
,
76.31119539409197,9.524999627405638
76.31124876199644,9.52000046707868
,
76.31124876199644,9.52000046707868
76.31205749518475,9.519139312231673
,
76.31205749518475,9.519139312231673
76.31288910774921,9.512472179646775
,
76.31288910774921,9.512472179646775
76.31375119785679,9.511610955879839
,
76.31375119785679,9.511610955879839
76.31288910774921,9.510000241542558
,
76.31288910774921,9.510000241542558
76.31375119785679,9.509139036678862
,
76.31375119785679,9.509139036678862
76.31372071511039,9.505000131398232
,
76.31372071511039,9.505000131398232
76.31458279982338,9.504138959789556
,
76.31458279982338,9.504138959789556
76.31458279982338,9.501610781761057
,
76.31458279982338,9.501610781761057
76.31539151272396,9.500805817883766
,
76.31539151272396,9.500805817883766
76.31539151272396,9.496610640508168
,
76.31539151272396,9.496610640508168
76.31625367495099,9.495805755236226
,
76.31625367495099,9.495805755236226
76.31708526125482,9.487472546649272
,
76.31708526125482,9.487472546649272
76.31788636056206,9.486611394947067
,
76.31788636056206,9.486611394947067
76.31791684235272,9.483277322838152
,
76.31791684235272,9.483277322838152
76.3187256233093,9.48247239207245
,
76.3187256233093,9.48247239207245
76.31958007728049,9.475028032942303
,
76.31958007728049,9.475028032942303
76.32035827853294,9.474139236793203
,
76.32035827853294,9.474139236793203
76.32035827853294,9.471611039647733
,
76.32035827853294,9.471611039647733
76.3212204085187,9.470805140844273
,
76.3212204085187,9.470805140844273
76.3212204085187,9.467499702316617
,
76.3212204085187,9.467499702316617
76.32208253290594,9.466610879073786
,
76.32208253290594,9.466610879073786
76.32289120013863,9.461610758228174
,
76.32289120013863,9.461610758228174
76.32375331367429,9.460805908078912
,
76.32375331367429,9.460805908078912
76.32372283322358,9.457500477532593
,
76.32372283322358,9.457500477532593
76.32619473086184,9.453332870159128
,
76.32619473086184,9.453332870159128
76.32619473086184,9.451611518832607
,
76.32619473086184,9.451611518832607
76.32705691128155,9.450805647023675
,
76.32705691128155,9.450805647023675
76.32705691128155,9.449138639242305
,
76.32705691128155,9.449138639242305
76.32872012001971,9.445805588663521
,
76.32872012001971,9.445805588663521
76.32869723845168,9.444138519119482
,
76.32869723845168,9.444138519119482
76.32955931425971,9.443333592157277
,
76.32955931425971,9.443333592157277
76.32955931425973,9.44080545657654
,
76.32955931425973,9.44080545657654
76.33041378682078,9.439999586972732
,
76.33041378682078,9.439999586972732
76.33127593981342,9.435000420684968
,
76.33127593981342,9.435000420684968
76.33288573644931,9.431611089955215
,
76.33288573644931,9.431611089955215
76.33286285560015,9.430000313371016
,
76.33286285560015,9.430000313371016
76.33541868386652,9.425805050038822
,
76.33541868386652,9.425805050038822
76.33538820609698,9.424139054490142
,
76.33538820609698,9.424139054490142
76.33786015128364,9.420000102889885
,
76.33786015128364,9.420000102889885
76.33786015128364,9.418333094201671
,
76.33786015128364,9.418333094201671
76.34210966547154,9.409999864649022
,
76.34210966547154,9.409999864649022
76.34288791116731,9.40499970361527
,
76.34288791116731,9.40499970361527
76.34455869469942,9.401638979063788
,
76.34455869469942,9.401638979063788
76.34455869469942,9.39913841613542
,
76.34455869469942,9.39913841613542
76.34622194873646,9.395860710972547
,
76.34622194873646,9.395860710972547
76.34619138511935,9.394110660631775
,
76.34619138511935,9.394110660631775
76.34794613164394,9.391638742595482
,
76.34794613164394,9.391638742595482
76.34791565675818,9.389972647158809
,
76.34791565675818,9.389972647158809
76.35038754467853,9.38583373070213
,
76.35038754467853,9.38583373070213
76.3520584101554,9.379166633209348
,
76.3520584101554,9.379166633209348
76.3529129141864,9.378305420340592
,
76.3529129141864,9.378305420340592
76.3529129141864,9.376638450435857
,
76.3529129141864,9.376638450435857
76.3545531860611,9.374166457558765
,
76.3545531860611,9.374166457558765
76.3545531860611,9.372444159360562
,
76.3545531860611,9.372444159360562
76.35708616042146,9.366639135022142
,
76.35708616042146,9.366639135022142
76.35708616042146,9.364972137035052
,
76.35708616042146,9.364972137035052
76.35874943352275,9.361639038719565
,
76.35874943352275,9.361639038719565
76.36042019327589,9.360833195394786
,
76.36042019327589,9.360833195394786
76.36042019327589,9.359167126436844
,
76.36042019327589,9.359167126436844
76.3628921122735,9.354944190851814
,
76.3628921122735,9.354944190851814
76.36372375904074,9.35169409486436
,
76.36372375904074,9.35169409486436
76.3711928885444,9.338333159229064
,
76.3711928885444,9.338333159229064
76.3711928885444,9.336667086020654
,
76.3711928885444,9.336667086020654
76.37372589686625,9.3325281190462
,
76.37372589686625,9.3325281190462
76.37372589686625,9.330805781052598
,
76.37372589686625,9.330805781052598
76.37705226756474,9.326639159019926
,
76.37705226756474,9.326639159019926
76.37705226756474,9.325777997947382
,
76.37705226756474,9.325777997947382
76.3795852515849,9.323305094370204
,
76.3795852515849,9.323305094370204
76.38124850593093,9.319972047661114
,
76.38124850593093,9.319972047661114
76.3820266975757,9.315833112061236
,
76.3820266975757,9.315833112061236
76.38330842535396,9.31458380592898
,
76.38330842535396,9.31458380592898
76.3857803567621,9.314555140275589
,
76.3857803567621,9.314555140275589
76.38788603621873,9.316666597818122
,
76.38788603621873,9.316666597818122
76.38955686822597,9.31999972557069
,
76.38955686822597,9.31999972557069
76.389526402952,9.32499977918229
,
76.389526402952,9.32499977918229
76.38872529617252,9.32580565169128
,
76.38872529617252,9.32580565169128
76.3891677952404,9.337916372652188
,
76.3891677952404,9.337916372652188
76.38955686822597,9.329194091460005
,
76.38955686822597,9.329194091460005
76.3904189884012,9.328332938921145
,
76.3904189884012,9.328332938921145
76.39119721412328,9.324999820794462
,
76.39119721412328,9.324999820794462
76.39247134680473,9.3245830408819
,
76.39247134680473,9.3245830408819
76.39333344787356,9.323721907174427
,
76.39333344787356,9.323721907174427
76.3958359196182,9.323721863383712
,
76.3958359196182,9.323721863383712
76.39622497287259,9.322500226881376
,
76.39622497287259,9.322500226881376
76.39333344787356,9.321249980119434
,
76.39333344787356,9.321249980119434
76.39125063805079,9.319194786678535
,
76.39125063805079,9.319194786678535
76.38955686822597,9.315805426637208
,
76.38955686822597,9.315805426637208
76.38625333177303,9.312500020762737
,
76.38625333177303,9.312500020762737
76.38625333177303,9.31163882035575
,
76.38625333177303,9.31163882035575
76.3845519913912,9.309971813165093
,
76.3845519913912,9.309971813165093
76.3845519913912,9.30749989608894
,
76.3845519913912,9.30749989608894
76.38708491945056,9.303305619523336
,
76.38708491945056,9.303305619523336
76.38705445360416,9.300833703713392
,
76.38705445360416,9.300833703713392
76.38872529617252,9.298360792956702
,
76.38872529617252,9.298360792956702
76.39369204422589,9.285833321028285
,
76.39369204422589,9.285833321028285
76.39622497287259,9.275833134778898
,
76.39622497287259,9.275833134778898
76.39794161466133,9.27247236295717
,
76.39794161466133,9.27247236295717
76.39871979584848,9.269944211803626
,
76.39871979584848,9.269944211803626
76.40041353590253,9.268333403031445
,
76.40041353590253,9.268333403031445
76.40039066676042,9.266666432926494
,
76.40039066676042,9.266666432926494
76.4029159610969,9.262472156274518
,
76.4029159610969,9.262472156274518
76.40372466309715,9.259139079615041
,
76.40372466309715,9.259139079615041
76.40538787700307,9.255805976110166
,
76.40538787700307,9.255805976110166
76.41124723364167,9.249972338106867
,
76.41124723364167,9.249972338106867
76.41205597258916,9.246639225683472
,
76.41205597258916,9.246639225683472
76.41291812166249,9.245778101416963
,
76.41291812166249,9.245778101416963
76.4145813073097,9.242500326095284
,
76.4145813073097,9.242500326095284
76.4145584406366,9.240778003100793
,
76.4145584406366,9.240778003100793
76.4162521528417,9.238305055246048
,
76.4162521528417,9.238305055246048
76.41622160547382,9.23663899874319
,
76.41622160547382,9.23663899874319
76.41874694822972,9.232500114460255
,
76.41874694822972,9.232500114460255
76.4246139179789,9.21913907712532
,
76.4246139179789,9.21913907712532
76.43119814308076,9.206666929893355
,
76.43119814308076,9.206666929893355
76.43125155071709,9.204999957319437
,
76.43125155071709,9.204999957319437
76.43702695027747,9.194110864491325
,
76.43702695027747,9.194110864491325
76.43702695027747,9.192444813537648
,
76.43702695027747,9.192444813537648
76.43875117868761,9.189166998204785
,
76.43875117868761,9.189166998204785
76.43952938234905,9.184110679224963
,
76.43952938234905,9.184110679224963
76.44125366600844,9.180832875450374
,
76.44125366600844,9.180832875450374
76.44291684464363,9.174972525535201
,
76.44291684464363,9.174972525535201
76.44372556444267,9.174166703258175
,
76.44372556444267,9.174166703258175
76.44372556444267,9.172444353230283
,
76.44372556444267,9.172444353230283
76.44622036549642,9.168305367479267
,
76.44622036549642,9.168305367479267
76.44622036549642,9.166639317844856
,
76.44622036549642,9.166639317844856
76.4486923464312,9.162500411838073
,
76.4486923464312,9.162500411838073
76.44875333772772,9.160833317249036
,
76.44875333772772,9.160833317249036
76.45207974750299,9.154972111928137
,
76.45207974750299,9.154972111928137
76.45205688738614,9.153306025150151
,
76.45205688738614,9.153306025150151
76.45791627200195,9.141666427472238
,
76.45791627200195,9.141666427472238
76.45911411819989,9.140417124076416
,
76.45911411819989,9.140417124076416
76.46038820777464,9.140805237192295
,
76.46038820777464,9.140805237192295
76.46121976603003,9.145805380135451
,
76.46121976603003,9.145805380135451
76.45788573437022,9.148278248005905
,
76.45788573437022,9.148278248005905
76.456222570004,9.151666609126268
,
76.456222570004,9.151666609126268
76.456222570004,9.153277373771221
,
76.456222570004,9.153277373771221
76.45541383939616,9.154138541702945
,
76.45541383939616,9.154138541702945
76.455390891603,9.156666758942892
,
76.455390891603,9.156666758942892
76.4574737404198,9.15791698419136
,
76.4574737404198,9.15791698419136
76.45786287527129,9.159138689434256
,
76.45786287527129,9.159138689434256
76.45500183763356,9.162083604138218
,
76.45500183763356,9.162083604138218
76.45252988798381,9.162888520688083
,
76.45252988798381,9.162888520688083
76.4487227979504,9.1666946655015
,
76.4487227979504,9.1666946655015
76.4487227979504,9.169972458056508
,
76.4487227979504,9.169972458056508
76.44786070828198,9.170833595934624
,
76.44786070828198,9.170833595934624
76.44786070828198,9.172499662157831
,
76.44786070828198,9.172499662157831
76.4491424985997,9.17288872868535
,
76.4491424985997,9.17288872868535
76.4499435008241,9.172082926459096
,
76.4499435008241,9.172082926459096
76.45161433591758,9.172082918788231
,
76.45161433591758,9.172082918788231
76.45202634838209,9.173277824793471
,
76.45202634838209,9.173277824793471
76.44541934042192,9.179166828427734
,
76.44541934042192,9.179166828427734
76.44541934042192,9.179972624955157
,
76.44541934042192,9.179972624955157
76.44374851428749,9.181638709856838
,
76.44374851428749,9.181638709856838
76.4412231244768,9.186638790502716
,
76.4412231244768,9.186638790502716
76.44044493090392,9.191638932390324
,
76.44044493090392,9.191638932390324
76.43958278658191,9.192444816554314
,
76.43958278658191,9.192444816554314
76.43958278658191,9.194167169636781
,
76.43958278658191,9.194167169636781
76.43872072484301,9.194972080237191
,
76.43872072484301,9.194972080237191
76.438720724843,9.199972181414912
,
76.438720724843,9.199972181414912
76.43955233293114,9.20163919526894
,
76.43955233293114,9.20163919526894
76.43788911146243,9.204166424707333
,
76.43788911146243,9.204166424707333
76.43788911146243,9.206639275388829
,
76.43788911146243,9.206639275388829
76.43458555648033,9.213305510048201
,
76.43458555648033,9.213305510048201
76.43035888997156,9.217472102734098
,
76.43035888997156,9.217472102734098
76.43035888997156,9.219139059884967
,
76.43035888997156,9.219139059884967
76.43205257436864,9.220833803651042
,
76.43205257436864,9.220833803651042
76.43205257436864,9.222444536101149
,
76.43205257436864,9.222444536101149
76.43038943404156,9.224111588255324
,
76.43038943404156,9.224111588255324
76.43041988982678,9.227444672201228
,
76.43041988982678,9.227444672201228
76.4295577676704,9.229166997813468
,
76.4295577676704,9.229166997813468
76.42747500329006,9.229527481993472
,
76.42747500329006,9.229527481993472
76.42619326528441,9.230805419479163
,
76.42619326528441,9.230805419479163
76.42622372204629,9.234138492001307
,
76.42622372204629,9.234138492001307
76.42294309080545,9.239138618798211
,
76.42294309080545,9.239138618798211
76.42288967977852,9.242472678425997
,
76.42288967977852,9.242472678425997
76.4237213002389,9.24333286877773
,
76.4237213002389,9.24333286877773
76.4237213002389,9.244999923321002
,
76.4237213002389,9.244999923321002
76.42830659462062,9.249555552565901
,
76.42830659462062,9.249555552565901
76.42910763630428,9.249555589323943
,
76.42910763630428,9.249555589323943
76.42996976142688,9.247888545584114
,
76.42996976142688,9.247888545584114
76.43291476835797,9.247471820062875
,
76.43291476835797,9.247471820062875
76.43372346178248,9.245805710305934
,
76.43372346178248,9.245805710305934
76.43369291849109,9.241666801113896
,
76.43369291849109,9.241666801113896
76.43663784157519,9.237889263713873
,
76.43663784157519,9.237889263713873
76.43910982734376,9.237055820318705
,
76.43910982734376,9.237055820318705
76.44205471663614,9.233333577475042
,
76.44205471663614,9.233333577475042
76.44288639177012,9.22666641501405
,
76.44288639177012,9.22666641501405
76.44125366600844,9.225000414620563
,
76.44125366600844,9.225000414620563
76.4412231244768,9.215000128844691
,
76.4412231244768,9.215000128844691
76.44208525797332,9.214139007637693
,
76.44208525797332,9.214139007637693
76.44208525797332,9.21166703958822
,
76.44208525797332,9.21166703958822
76.4429473857792,9.210805857280297
,
76.4429473857792,9.210805857280297
76.44291684464363,9.204138731113131
,
76.44291684464363,9.204138731113131
76.44372556444267,9.203277552037521
,
76.44372556444267,9.203277552037521
76.44374851428749,9.197472539930246
,
76.44374851428749,9.197472539930246
76.44705201409754,9.197472580409269
,
76.44705201409754,9.197472580409269
76.44708255426583,9.191666568261311
,
76.44708255426583,9.191666568261311
76.44789124826104,9.189999552031788
,
76.44789124826104,9.189999552031788
76.45122527068192,9.18752768803195
,
76.45122527068192,9.18752768803195
76.4528884987884,9.184139221475617
,
76.4528884987884,9.184139221475617
76.45285795997906,9.181666370285772
,
76.45285795997906,9.181666370285772
76.45461269424196,9.178333307500024
,
76.45461269424196,9.178333307500024
76.45458224409768,9.176666252504056
,
76.45458224409768,9.176666252504056
76.455390891603,9.175777422809487
,
76.455390891603,9.175777422809487
76.455390891603,9.173333203506582
,
76.455390891603,9.173333203506582
76.45625301976519,9.172527289334742
,
76.45625301976519,9.172527289334742
76.45703120733523,9.168333052449338
,
76.45703120733523,9.168333052449338
76.45955655595412,9.16330528189777
,
76.45955655595412,9.16330528189777
76.46163942645427,9.16291715208906
,
76.46163942645427,9.16291715208906
76.46333314630095,9.164555584890339
,
76.46333314630095,9.164555584890339
76.46458433669267,9.164166478414383
,
76.46458433669267,9.164166478414383
76.46538542053933,9.159166343006317
,
76.46538542053933,9.159166343006317
76.46871952498111,9.154944438701023
,
76.46871952498111,9.154944438701023
76.46874997182105,9.147500029650093
,
76.46874997182105,9.147500029650093
76.47122196670213,9.144944192146168
,
76.47122196670213,9.144944192146168
76.47127535795521,9.14333346832316
,
76.47127535795521,9.14333346832316
76.4724731695144,9.142083129559953
,
76.4724731695144,9.142083129559953
76.47413639107154,9.142055488886783
,
76.47413639107154,9.142055488886783
76.47541809937542,9.143333425840904
,
76.47541809937542,9.143333425840904
76.47624973810458,9.145805379429689
,
76.47624973810458,9.145805379429689
76.4787521231914,9.147500033070651
,
